 format: day,hour,forecast,value  location:53_114 Start : 20210501 
 26,0500,+10,197.000000 
 26,0500,+13,186.000000 
 26,0500,+16,175.000000 
 26,0500,+19,202.000000 
 26,0500,+22,248.000000 
 26,0500,+25,269.000000 
 26,0500,+28,261.000000 
 26,0500,+31,239.000000 
 26,0500,+34,214.000000 
 26,0500,+37,173.000000 
 26,0500,+40,147.000000 
 26,0500,+43,185.000000 
 26,0500,+46,214.000000 
 26,0500,+49,246.000000 
 26,0500,+52,256.000000 
 26,0500,+55,290.000000 
 26,0500,+58,289.000000 
 26,0800,+4,211.000000 
 26,0800,+7,206.000000 
 26,0800,+10,177.000000 
 26,0800,+13,192.000000 
 26,0800,+16,203.000000 
 26,0800,+19,262.000000 
 26,0800,+22,278.000000 
 26,0800,+25,257.000000 
 26,0800,+28,213.000000 
 26,0800,+31,187.000000 
 26,0800,+34,153.000000 
 26,0800,+37,141.000000 
 26,0800,+40,199.000000 
 26,0800,+43,222.000000 
 26,0800,+46,255.000000 
 26,0800,+49,263.000000 
 26,0800,+52,267.000000 
 26,0800,+55,263.000000 
 26,1100,+4,206.000000 
 26,1100,+7,177.000000 
 26,1100,+10,192.000000 
 26,1100,+13,203.000000 
 26,1100,+16,262.000000 
 26,1100,+19,278.000000 
 26,1100,+22,257.000000 
 26,1100,+25,213.000000 
 26,1100,+28,187.000000 
 26,1100,+31,153.000000 
 26,1100,+34,141.000000 
 26,1100,+37,199.000000 
 26,1100,+40,222.000000 
 26,1100,+43,255.000000 
 26,1100,+46,263.000000 
 26,1100,+49,267.000000 
 26,1100,+52,263.000000 
 26,1400,+4,177.000000 
 26,1400,+7,192.000000 
 26,1400,+10,203.000000 
 26,1400,+13,262.000000 
 26,1400,+16,278.000000 
 26,1400,+19,257.000000 
 26,1400,+22,213.000000 
 26,1400,+25,187.000000 
 26,1400,+28,153.000000 
 26,1400,+31,141.000000 
 26,1400,+34,199.000000 
 26,1400,+37,222.000000 
 26,1400,+40,255.000000 
 26,1400,+43,263.000000 
 26,1400,+46,267.000000 
 26,1400,+49,263.000000 
 26,1700,+4,192.000000 
 26,1700,+7,203.000000 
 26,1700,+10,262.000000 
 26,1700,+13,278.000000 
 26,1700,+16,257.000000 
 26,1700,+19,213.000000 
 26,1700,+22,187.000000 
 26,1700,+25,153.000000 
 26,1700,+28,141.000000 
 26,1700,+31,199.000000 
 26,1700,+34,222.000000 
 26,1700,+37,255.000000 
 26,1700,+40,263.000000 
 26,1700,+43,267.000000 
 26,1700,+46,263.000000 
 26,2000,+4,200.000000 
 26,2000,+7,251.000000 
 26,2000,+10,272.000000 
 26,2000,+13,258.000000 
 26,2000,+16,225.000000 
 26,2000,+19,189.000000 
 26,2000,+22,158.000000 
 26,2000,+25,137.000000 
 26,2000,+28,201.000000 
 26,2000,+31,229.000000 
 26,2000,+34,263.000000 
 26,2000,+37,277.000000 
 26,2000,+40,273.000000 
 26,2000,+43,275.000000 
 26,2000,+46,261.000000 
 26,2000,+49,227.000000 
 26,2000,+52,252.000000 
 26,2000,+55,252.000000 
 26,2000,+58,216.000000 
 26,2000,+61,201.000000 
 26,2000,+64,180.000000 
 26,2000,+67,173.000000 
 26,2300,+4,251.000000 
 26,2300,+7,272.000000 
 26,2300,+10,258.000000 
 26,2300,+13,225.000000 
 26,2300,+16,189.000000 
 26,2300,+19,158.000000 
 26,2300,+22,137.000000 
 26,2300,+25,201.000000 
 26,2300,+28,229.000000 
 26,2300,+31,263.000000 
 26,2300,+34,277.000000 
 26,2300,+37,273.000000 
 26,2300,+40,275.000000 
 26,2300,+43,261.000000 
 26,2300,+46,227.000000 
 26,2300,+49,252.000000 
 26,2300,+52,252.000000 
 26,2300,+55,216.000000 
 26,2300,+58,201.000000 
 26,2300,+61,180.000000 
 26,2300,+64,173.000000 
 27,0200,+4,272.000000 
 27,0200,+7,258.000000 
 27,0200,+10,225.000000 
 27,0200,+13,189.000000 
 27,0200,+16,158.000000 
 27,0200,+19,137.000000 
 27,0200,+22,201.000000 
 27,0200,+25,229.000000 
 27,0200,+28,263.000000 
 27,0200,+31,277.000000 
 27,0200,+34,273.000000 
 27,0200,+37,275.000000 
 27,0200,+40,261.000000 
 27,0200,+43,227.000000 
 27,0200,+46,252.000000 
 27,0200,+49,252.000000 
 27,0200,+52,216.000000 
 27,0200,+55,201.000000 
 27,0200,+58,180.000000 
 27,0200,+61,173.000000 
 27,0500,+4,258.000000 
 27,0500,+7,225.000000 
 27,0500,+10,189.000000 
 27,0500,+13,158.000000 
 27,0500,+16,137.000000 
 27,0500,+19,201.000000 
 27,0500,+22,229.000000 
 27,0500,+25,263.000000 
 27,0500,+28,277.000000 
 27,0500,+31,273.000000 
 27,0500,+34,275.000000 
 27,0500,+37,261.000000 
 27,0500,+40,227.000000 
 27,0500,+43,252.000000 
 27,0500,+46,252.000000 
 27,0500,+49,216.000000 
 27,0500,+52,201.000000 
 27,0500,+55,180.000000 
 27,0500,+58,173.000000 
 27,0800,+4,214.000000 
 27,0800,+7,185.000000 
 27,0800,+10,147.000000 
 27,0800,+13,146.000000 
 27,0800,+16,210.000000 
 27,0800,+19,222.000000 
 27,0800,+22,255.000000 
 27,0800,+25,259.000000 
 27,0800,+28,275.000000 
 27,0800,+31,275.000000 
 27,0800,+34,275.000000 
 27,0800,+37,268.000000 
 27,0800,+40,275.000000 
 27,0800,+43,291.000000 
 27,0800,+46,267.000000 
 27,0800,+49,203.000000 
 27,0800,+52,189.000000 
 27,0800,+55,167.000000 
 27,1100,+4,185.000000 
 27,1100,+7,147.000000 
 27,1100,+10,146.000000 
 27,1100,+13,210.000000 
 27,1100,+16,222.000000 
 27,1100,+19,255.000000 
 27,1100,+22,259.000000 
 27,1100,+25,275.000000 
 27,1100,+28,275.000000 
 27,1100,+31,275.000000 
 27,1100,+34,268.000000 
 27,1100,+37,275.000000 
 27,1100,+40,291.000000 
 27,1100,+43,267.000000 
 27,1100,+46,203.000000 
 27,1100,+49,189.000000 
 27,1100,+52,167.000000 
 27,1400,+4,147.000000 
 27,1400,+7,146.000000 
 27,1400,+10,210.000000 
 27,1400,+13,222.000000 
 27,1400,+16,255.000000 
 27,1400,+19,259.000000 
 27,1400,+22,275.000000 
 27,1400,+25,275.000000 
 27,1400,+28,275.000000 
 27,1400,+31,268.000000 
 27,1400,+34,275.000000 
 27,1400,+37,291.000000 
 27,1400,+40,267.000000 
 27,1400,+43,203.000000 
 27,1400,+46,189.000000 
 27,1400,+49,167.000000 
 27,1700,+4,146.000000 
 27,1700,+7,210.000000 
 27,1700,+10,222.000000 
 27,1700,+13,255.000000 
 27,1700,+16,259.000000 
 27,1700,+19,275.000000 
 27,1700,+22,275.000000 
 27,1700,+25,275.000000 
 27,1700,+28,268.000000 
 27,1700,+31,275.000000 
 27,1700,+34,291.000000 
 27,1700,+37,267.000000 
 27,1700,+40,203.000000 
 27,1700,+43,189.000000 
 27,1700,+46,167.000000 
 27,2000,+4,315.000000 
 27,2000,+7,216.000000 
 27,2000,+10,263.000000 
 27,2000,+13,259.000000 
 27,2000,+16,272.000000 
 27,2000,+19,282.000000 
 27,2000,+22,266.000000 
 27,2000,+25,270.000000 
 27,2000,+28,294.000000 
 27,2000,+31,313.000000 
 27,2000,+34,285.000000 
 27,2000,+37,225.000000 
 27,2000,+40,175.000000 
 27,2000,+43,121.000000 
 27,2000,+46,114.000000 
 27,2000,+49,90.000000 
 27,2000,+52,115.000000 
 27,2000,+55,114.000000 
 27,2000,+58,101.000000 
 27,2000,+61,135.000000 
 27,2000,+64,166.000000 
 27,2000,+67,141.000000 
 27,2300,+4,216.000000 
 27,2300,+7,263.000000 
 27,2300,+10,259.000000 
 27,2300,+13,272.000000 
 27,2300,+16,282.000000 
 27,2300,+19,266.000000 
 27,2300,+22,270.000000 
 27,2300,+25,294.000000 
 27,2300,+28,313.000000 
 27,2300,+31,285.000000 
 27,2300,+34,225.000000 
 27,2300,+37,175.000000 
 27,2300,+40,121.000000 
 27,2300,+43,114.000000 
 27,2300,+46,90.000000 
 27,2300,+49,115.000000 
 27,2300,+52,114.000000 
 27,2300,+55,101.000000 
 27,2300,+58,135.000000 
 27,2300,+61,166.000000 
 27,2300,+64,141.000000 
 28,0200,+4,263.000000 
 28,0200,+7,259.000000 
 28,0200,+10,272.000000 
 28,0200,+13,282.000000 
 28,0200,+16,266.000000 
 28,0200,+19,270.000000 
 28,0200,+22,294.000000 
 28,0200,+25,313.000000 
 28,0200,+28,285.000000 
 28,0200,+31,225.000000 
 28,0200,+34,175.000000 
 28,0200,+37,121.000000 
 28,0200,+40,114.000000 
 28,0200,+43,90.000000 
 28,0200,+46,115.000000 
 28,0200,+49,114.000000 
 28,0200,+52,101.000000 
 28,0200,+55,135.000000 
 28,0200,+58,166.000000 
 28,0200,+61,141.000000 
 28,0500,+4,259.000000 
 28,0500,+7,272.000000 
 28,0500,+10,282.000000 
 28,0500,+13,266.000000 
 28,0500,+16,270.000000 
 28,0500,+19,294.000000 
 28,0500,+22,313.000000 
 28,0500,+25,285.000000 
 28,0500,+28,225.000000 
 28,0500,+31,175.000000 
 28,0500,+34,121.000000 
 28,0500,+37,114.000000 
 28,0500,+40,90.000000 
 28,0500,+43,115.000000 
 28,0500,+46,114.000000 
 28,0500,+49,101.000000 
 28,0500,+52,135.000000 
 28,0500,+55,166.000000 
 28,0500,+58,141.000000 
 28,0800,+4,281.000000 
 28,0800,+7,286.000000 
 28,0800,+10,278.000000 
 28,0800,+13,251.000000 
 28,0800,+16,284.000000 
 28,0800,+19,271.000000 
 28,0800,+22,265.000000 
 28,0800,+25,274.000000 
 28,0800,+28,60.000000 
 28,0800,+31,176.000000 
 28,0800,+34,176.000000 
 28,0800,+37,125.000000 
 28,0800,+40,133.000000 
 28,0800,+43,180.000000 
 28,0800,+46,157.000000 
 28,0800,+49,200.000000 
 28,0800,+52,218.000000 
 28,0800,+55,165.000000 
 28,1100,+4,286.000000 
 28,1100,+7,278.000000 
 28,1100,+10,251.000000 
 28,1100,+13,284.000000 
 28,1100,+16,271.000000 
 28,1100,+19,265.000000 
 28,1100,+22,274.000000 
 28,1100,+25,60.000000 
 28,1100,+28,176.000000 
 28,1100,+31,176.000000 
 28,1100,+34,125.000000 
 28,1100,+37,133.000000 
 28,1100,+40,180.000000 
 28,1100,+43,157.000000 
 28,1100,+46,200.000000 
 28,1100,+49,218.000000 
 28,1100,+52,165.000000 
 28,1400,+4,278.000000 
 28,1400,+7,251.000000 
 28,1400,+10,284.000000 
 28,1400,+13,271.000000 
 28,1400,+16,265.000000 
 28,1400,+19,274.000000 
 28,1400,+22,60.000000 
 28,1400,+25,176.000000 
 28,1400,+28,176.000000 
 28,1400,+31,125.000000 
 28,1400,+34,133.000000 
 28,1400,+37,180.000000 
 28,1400,+40,157.000000 
 28,1400,+43,200.000000 
 28,1400,+46,218.000000 
 28,1400,+49,165.000000 
 28,1700,+4,251.000000 
 28,1700,+7,284.000000 
 28,1700,+10,271.000000 
 28,1700,+13,265.000000 
 28,1700,+16,274.000000 
 28,1700,+19,60.000000 
 28,1700,+22,176.000000 
 28,1700,+25,176.000000 
 28,1700,+28,125.000000 
 28,1700,+31,133.000000 
 28,1700,+34,180.000000 
 28,1700,+37,157.000000 
 28,1700,+40,200.000000 
 28,1700,+43,218.000000 
 28,1700,+46,165.000000 
 28,2000,+4,281.000000 
 28,2000,+7,273.000000 
 28,2000,+10,280.000000 
 28,2000,+13,301.000000 
 28,2000,+16,111.000000 
 28,2000,+19,155.000000 
 28,2000,+22,122.000000 
 28,2000,+25,117.000000 
 28,2000,+28,122.000000 
 28,2000,+31,163.000000 
 28,2000,+34,233.000000 
 28,2000,+37,258.000000 
 28,2000,+40,161.000000 
 28,2000,+43,148.000000 
 28,2000,+46,195.000000 
 28,2000,+49,200.000000 
 28,2000,+52,217.000000 
 28,2000,+55,233.000000 
 28,2000,+58,254.000000 
 28,2000,+61,117.000000 
 28,2000,+64,182.000000 
 28,2000,+67,163.000000 
 28,2300,+4,273.000000 
 28,2300,+7,280.000000 
 28,2300,+10,301.000000 
 28,2300,+13,111.000000 
 28,2300,+16,155.000000 
 28,2300,+19,122.000000 
 28,2300,+22,117.000000 
 28,2300,+25,122.000000 
 28,2300,+28,163.000000 
 28,2300,+31,233.000000 
 28,2300,+34,258.000000 
 28,2300,+37,161.000000 
 28,2300,+40,148.000000 
 28,2300,+43,195.000000 
 28,2300,+46,200.000000 
 28,2300,+49,217.000000 
 28,2300,+52,233.000000 
 28,2300,+55,254.000000 
 28,2300,+58,117.000000 
 28,2300,+61,182.000000 
 28,2300,+64,163.000000 
 29,0200,+4,280.000000 
 29,0200,+7,301.000000 
 29,0200,+10,111.000000 
 29,0200,+13,155.000000 
 29,0200,+16,122.000000 
 29,0200,+19,117.000000 
 29,0200,+22,122.000000 
 29,0200,+25,163.000000 
 29,0200,+28,233.000000 
 29,0200,+31,258.000000 
 29,0200,+34,161.000000 
 29,0200,+37,148.000000 
 29,0200,+40,195.000000 
 29,0200,+43,200.000000 
 29,0200,+46,217.000000 
 29,0200,+49,233.000000 
 29,0200,+52,254.000000 
 29,0200,+55,117.000000 
 29,0200,+58,182.000000 
 29,0200,+61,163.000000 
 29,0500,+4,301.000000 
 29,0500,+7,111.000000 
 29,0500,+10,155.000000 
 29,0500,+13,122.000000 
 29,0500,+16,117.000000 
 29,0500,+19,122.000000 
 29,0500,+22,163.000000 
 29,0500,+25,233.000000 
 29,0500,+28,258.000000 
 29,0500,+31,161.000000 
 29,0500,+34,148.000000 
 29,0500,+37,195.000000 
 29,0500,+40,200.000000 
 29,0500,+43,217.000000 
 29,0500,+46,233.000000 
 29,0500,+49,254.000000 
 29,0500,+52,117.000000 
 29,0500,+55,182.000000 
 29,0500,+58,163.000000 
 29,0800,+4,115.000000 
 29,0800,+7,121.000000 
 29,0800,+10,112.000000 
 29,0800,+13,103.000000 
 29,0800,+16,118.000000 
 29,0800,+19,159.000000 
 29,0800,+22,220.000000 
 29,0800,+25,252.000000 
 29,0800,+28,119.000000 
 29,0800,+31,156.000000 
 29,0800,+34,192.000000 
 29,0800,+37,182.000000 
 29,0800,+40,209.000000 
 29,0800,+43,227.000000 
 29,0800,+46,234.000000 
 29,0800,+49,199.000000 
 29,0800,+52,182.000000 
 29,0800,+55,153.000000 
 29,1100,+4,121.000000 
 29,1100,+7,112.000000 
 29,1100,+10,103.000000 
 29,1100,+13,118.000000 
 29,1100,+16,159.000000 
 29,1100,+19,220.000000 
 29,1100,+22,252.000000 
 29,1100,+25,119.000000 
 29,1100,+28,156.000000 
 29,1100,+31,192.000000 
 29,1100,+34,182.000000 
 29,1100,+37,209.000000 
 29,1100,+40,227.000000 
 29,1100,+43,234.000000 
 29,1100,+46,199.000000 
 29,1100,+49,182.000000 
 29,1100,+52,153.000000 
 29,1400,+4,112.000000 
 29,1400,+7,103.000000 
 29,1400,+10,118.000000 
 29,1400,+13,159.000000 
 29,1400,+16,220.000000 
 29,1400,+19,252.000000 
 29,1400,+22,119.000000 
 29,1400,+25,156.000000 
 29,1400,+28,192.000000 
 29,1400,+31,182.000000 
 29,1400,+34,209.000000 
 29,1400,+37,227.000000 
 29,1400,+40,234.000000 
 29,1400,+43,199.000000 
 29,1400,+46,182.000000 
 29,1400,+49,153.000000 
 29,1700,+4,103.000000 
 29,1700,+7,118.000000 
 29,1700,+10,159.000000 
 29,1700,+13,220.000000 
 29,1700,+16,252.000000 
 29,1700,+19,119.000000 
 29,1700,+22,156.000000 
 29,1700,+25,192.000000 
 29,1700,+28,182.000000 
 29,1700,+31,209.000000 
 29,1700,+34,227.000000 
 29,1700,+37,234.000000 
 29,1700,+40,199.000000 
 29,1700,+43,182.000000 
 29,1700,+46,153.000000 
 29,2000,+4,104.000000 
 29,2000,+7,138.000000 
 29,2000,+10,223.000000 
 29,2000,+13,287.000000 
 29,2000,+16,172.000000 
 29,2000,+19,156.000000 
 29,2000,+22,139.000000 
 29,2000,+25,159.000000 
 29,2000,+28,185.000000 
 29,2000,+31,200.000000 
 29,2000,+34,213.000000 
 29,2000,+37,194.000000 
 29,2000,+40,180.000000 
 29,2000,+43,162.000000 
 29,2000,+46,172.000000 
 29,2000,+49,191.000000 
 29,2000,+52,198.000000 
 29,2000,+55,217.000000 
 29,2000,+58,220.000000 
 29,2000,+61,238.000000 
 29,2000,+64,246.000000 
 29,2000,+67,225.000000 
 29,2300,+4,138.000000 
 29,2300,+7,223.000000 
 29,2300,+10,287.000000 
 29,2300,+13,172.000000 
 29,2300,+16,156.000000 
 29,2300,+19,139.000000 
 29,2300,+22,159.000000 
 29,2300,+25,185.000000 
 29,2300,+28,200.000000 
 29,2300,+31,213.000000 
 29,2300,+34,194.000000 
 29,2300,+37,180.000000 
 29,2300,+40,162.000000 
 29,2300,+43,172.000000 
 29,2300,+46,191.000000 
 29,2300,+49,198.000000 
 29,2300,+52,217.000000 
 29,2300,+55,220.000000 
 29,2300,+58,238.000000 
 29,2300,+61,246.000000 
 29,2300,+64,225.000000 
 30,0200,+4,223.000000 
 30,0200,+7,287.000000 
 30,0200,+10,172.000000 
 30,0200,+13,156.000000 
 30,0200,+16,139.000000 
 30,0200,+19,159.000000 
 30,0200,+22,185.000000 
 30,0200,+25,200.000000 
 30,0200,+28,213.000000 
 30,0200,+31,194.000000 
 30,0200,+34,180.000000 
 30,0200,+37,162.000000 
 30,0200,+40,172.000000 
 30,0200,+43,191.000000 
 30,0200,+46,198.000000 
 30,0200,+49,217.000000 
 30,0200,+52,220.000000 
 30,0200,+55,238.000000 
 30,0200,+58,246.000000 
 30,0200,+61,225.000000 
 30,0500,+4,287.000000 
 30,0500,+7,172.000000 
 30,0500,+10,156.000000 
 30,0500,+13,139.000000 
 30,0500,+16,159.000000 
 30,0500,+19,185.000000 
 30,0500,+22,200.000000 
 30,0500,+25,213.000000 
 30,0500,+28,194.000000 
 30,0500,+31,180.000000 
 30,0500,+34,162.000000 
 30,0500,+37,172.000000 
 30,0500,+40,191.000000 
 30,0500,+43,198.000000 
 30,0500,+46,217.000000 
 30,0500,+49,220.000000 
 30,0500,+52,238.000000 
 30,0500,+55,246.000000 
 30,0500,+58,225.000000 
 30,0800,+4,286.000000 
 30,0800,+7,152.000000 
 30,0800,+10,156.000000 
 30,0800,+13,161.000000 
 30,0800,+16,197.000000 
 30,0800,+19,212.000000 
 30,0800,+22,207.000000 
 30,0800,+25,211.000000 
 30,0800,+28,159.000000 
 30,0800,+31,182.000000 
 30,0800,+34,180.000000 
 30,0800,+37,127.000000 
 30,0800,+40,175.000000 
 30,0800,+43,219.000000 
 30,0800,+46,229.000000 
 30,0800,+49,216.000000 
 30,0800,+52,261.000000 
 30,0800,+55,197.000000 
 30,1100,+4,152.000000 
 30,1100,+7,156.000000 
 30,1100,+10,161.000000 
 30,1100,+13,197.000000 
 30,1100,+16,212.000000 
 30,1100,+19,207.000000 
 30,1100,+22,211.000000 
 30,1100,+25,159.000000 
 30,1100,+28,182.000000 
 30,1100,+31,180.000000 
 30,1100,+34,127.000000 
 30,1100,+37,175.000000 
 30,1100,+40,219.000000 
 30,1100,+43,229.000000 
 30,1100,+46,216.000000 
 30,1100,+49,261.000000 
 30,1100,+52,197.000000 
 30,1400,+4,156.000000 
 30,1400,+7,161.000000 
 30,1400,+10,197.000000 
 30,1400,+13,212.000000 
 30,1400,+16,207.000000 
 30,1400,+19,211.000000 
 30,1400,+22,159.000000 
 30,1400,+25,182.000000 
 30,1400,+28,180.000000 
 30,1400,+31,127.000000 
 30,1400,+34,175.000000 
 30,1400,+37,219.000000 
 30,1400,+40,229.000000 
 30,1400,+43,216.000000 
 30,1400,+46,261.000000 
 30,1400,+49,197.000000 
 30,1700,+4,161.000000 
 30,1700,+7,197.000000 
 30,1700,+10,212.000000 
 30,1700,+13,207.000000 
 30,1700,+16,211.000000 
 30,1700,+19,159.000000 
 30,1700,+22,182.000000 
 30,1700,+25,180.000000 
 30,1700,+28,127.000000 
 30,1700,+31,175.000000 
 30,1700,+34,219.000000 
 30,1700,+37,229.000000 
 30,1700,+40,216.000000 
 30,1700,+43,261.000000 
 30,1700,+46,197.000000 
 30,2000,+4,163.000000 
 30,2000,+7,165.000000 
 30,2000,+10,163.000000 
 30,2000,+13,182.000000 
 30,2000,+16,175.000000 
 30,2000,+19,144.000000 
 30,2000,+22,177.000000 
 30,2000,+25,233.000000 
 30,2000,+28,168.000000 
 30,2000,+31,224.000000 
 30,2000,+34,223.000000 
 30,2000,+37,233.000000 
 30,2000,+40,315.000000 
 30,2000,+43,270.000000 
 30,2000,+46,140.000000 
 30,2000,+49,129.000000 
 30,2000,+52,128.000000 
 30,2000,+55,215.000000 
 30,2000,+58,268.000000 
 30,2000,+61,290.000000 
 30,2000,+64,262.000000 
 30,2000,+67,252.000000 
 30,2300,+4,165.000000 
 30,2300,+7,163.000000 
 30,2300,+10,182.000000 
 30,2300,+13,175.000000 
 30,2300,+16,144.000000 
 30,2300,+19,177.000000 
 30,2300,+22,233.000000 
 30,2300,+25,168.000000 
 30,2300,+28,224.000000 
 30,2300,+31,223.000000 
 30,2300,+34,233.000000 
 30,2300,+37,315.000000 
 30,2300,+40,270.000000 
 30,2300,+43,140.000000 
 30,2300,+46,129.000000 
 30,2300,+49,128.000000 
 30,2300,+52,215.000000 
 30,2300,+55,268.000000 
 30,2300,+58,290.000000 
 30,2300,+61,262.000000 
 30,2300,+64,252.000000 
 31,0200,+4,163.000000 
 31,0200,+7,182.000000 
 31,0200,+10,175.000000 
 31,0200,+13,144.000000 
 31,0200,+16,177.000000 
 31,0200,+19,233.000000 
 31,0200,+22,168.000000 
 31,0200,+25,224.000000 
 31,0200,+28,223.000000 
 31,0200,+31,233.000000 
 31,0200,+34,315.000000 
 31,0200,+37,270.000000 
 31,0200,+40,140.000000 
 31,0200,+43,129.000000 
 31,0200,+46,128.000000 
 31,0200,+49,215.000000 
 31,0200,+52,268.000000 
 31,0200,+55,290.000000 
 31,0200,+58,262.000000 
 31,0200,+61,252.000000 
 31,0500,+4,182.000000 
 31,0500,+7,175.000000 
 31,0500,+10,144.000000 
 31,0500,+13,177.000000 
 31,0500,+16,233.000000 
 31,0500,+19,168.000000 
 31,0500,+22,224.000000 
 31,0500,+25,223.000000 
 31,0500,+28,233.000000 
 31,0500,+31,315.000000 
 31,0500,+34,270.000000 
 31,0500,+37,140.000000 
 31,0500,+40,129.000000 
 31,0500,+43,128.000000 
 31,0500,+46,215.000000 
 31,0500,+49,268.000000 
 31,0500,+52,290.000000 
 31,0500,+55,262.000000 
 31,0500,+58,252.000000 
 31,0800,+4,185.000000 
 31,0800,+7,142.000000 
 31,0800,+10,156.000000 
 31,0800,+13,152.000000 
 31,0800,+16,160.000000 
 31,0800,+19,243.000000 
 31,0800,+22,237.000000 
 31,0800,+25,222.000000 
 31,0800,+28,235.000000 
 31,0800,+31,219.000000 
 31,0800,+34,120.000000 
 31,0800,+37,126.000000 
 31,0800,+40,157.000000 
 31,0800,+43,204.000000 
 31,0800,+46,250.000000 
 31,0800,+49,327.000000 
 31,0800,+52,251.000000 
 31,0800,+55,214.000000 
 31,1100,+4,142.000000 
 31,1100,+7,156.000000 
 31,1100,+10,152.000000 
 31,1100,+13,160.000000 
 31,1100,+16,243.000000 
 31,1100,+19,237.000000 
 31,1100,+22,222.000000 
 31,1100,+25,235.000000 
 31,1100,+28,219.000000 
 31,1100,+31,120.000000 
 31,1100,+34,126.000000 
 31,1100,+37,157.000000 
 31,1100,+40,204.000000 
 31,1100,+43,250.000000 
 31,1100,+46,327.000000 
 31,1100,+49,251.000000 
 31,1100,+52,214.000000 
 31,1400,+4,156.000000 
 31,1400,+7,152.000000 
 31,1400,+10,160.000000 
 31,1400,+13,243.000000 
 31,1400,+16,237.000000 
 31,1400,+19,222.000000 
 31,1400,+22,235.000000 
 31,1400,+25,219.000000 
 31,1400,+28,120.000000 
 31,1400,+31,126.000000 
 31,1400,+34,157.000000 
 31,1400,+37,204.000000 
 31,1400,+40,250.000000 
 31,1400,+43,327.000000 
 31,1400,+46,251.000000 
 31,1400,+49,214.000000 
 31,1700,+4,152.000000 
 31,1700,+7,160.000000 
 31,1700,+10,243.000000 
 31,1700,+13,237.000000 
 31,1700,+16,222.000000 
 31,1700,+19,235.000000 
 31,1700,+22,219.000000 
 31,1700,+25,120.000000 
 31,1700,+28,126.000000 
 31,1700,+31,157.000000 
 31,1700,+34,204.000000 
 31,1700,+37,250.000000 
 31,1700,+40,327.000000 
 31,1700,+43,251.000000 
 31,1700,+46,214.000000 
 31,2000,+4,177.000000 
 31,2000,+7,240.000000 
 31,2000,+10,250.000000 
 31,2000,+13,202.000000 
 31,2000,+16,199.000000 
 31,2000,+19,159.000000 
 31,2000,+22,193.000000 
 31,2000,+25,167.000000 
 31,2000,+28,148.000000 
 31,2000,+31,184.000000 
 31,2000,+34,227.000000 
 31,2000,+37,262.000000 
 31,2000,+40,261.000000 
 31,2000,+43,198.000000 
 31,2000,+46,144.000000 
 31,2000,+49,136.000000 
 31,2000,+52,134.000000 
 31,2000,+55,171.000000 
 31,2000,+58,339.000000 
 31,2000,+61,63.000000 
 31,2000,+64,321.000000 
 31,2000,+67,288.000000 
 31,2300,+4,240.000000 
 31,2300,+7,250.000000 
 31,2300,+10,202.000000 
 31,2300,+13,199.000000 
 31,2300,+16,159.000000 
 31,2300,+19,193.000000 
 31,2300,+22,167.000000 
 31,2300,+25,148.000000 
 31,2300,+28,184.000000 
 31,2300,+31,227.000000 
 31,2300,+34,262.000000 
 31,2300,+37,261.000000 
 31,2300,+40,198.000000 
 31,2300,+43,144.000000 
 31,2300,+46,136.000000 
 31,2300,+49,134.000000 
 31,2300,+52,171.000000 
 31,2300,+55,339.000000 
 31,2300,+58,63.000000 
 31,2300,+61,321.000000 
 31,2300,+64,288.000000 
 
