 format: day,hour,forecast,value  location:102_83 Start : 20210301 
 26,0500,+10,149.000000 
 26,0500,+13,163.000000 
 26,0500,+16,171.000000 
 26,0500,+19,199.000000 
 26,0500,+22,183.000000 
 26,0500,+25,185.000000 
 26,0500,+28,171.000000 
 26,0500,+31,156.000000 
 26,0500,+34,167.000000 
 26,0500,+37,174.000000 
 26,0500,+40,213.000000 
 26,0500,+43,243.000000 
 26,0500,+46,259.000000 
 26,0500,+49,281.000000 
 26,0500,+52,276.000000 
 26,0500,+55,270.000000 
 26,0500,+58,295.000000 
 26,0800,+4,140.000000 
 26,0800,+7,138.000000 
 26,0800,+10,149.000000 
 26,0800,+13,163.000000 
 26,0800,+16,196.000000 
 26,0800,+19,179.000000 
 26,0800,+22,182.000000 
 26,0800,+25,162.000000 
 26,0800,+28,159.000000 
 26,0800,+31,163.000000 
 26,0800,+34,193.000000 
 26,0800,+37,218.000000 
 26,0800,+40,244.000000 
 26,0800,+43,266.000000 
 26,0800,+46,264.000000 
 26,0800,+49,220.000000 
 26,0800,+52,237.000000 
 26,0800,+55,238.000000 
 26,1100,+4,138.000000 
 26,1100,+7,149.000000 
 26,1100,+10,163.000000 
 26,1100,+13,196.000000 
 26,1100,+16,179.000000 
 26,1100,+19,182.000000 
 26,1100,+22,162.000000 
 26,1100,+25,159.000000 
 26,1100,+28,163.000000 
 26,1100,+31,193.000000 
 26,1100,+34,218.000000 
 26,1100,+37,244.000000 
 26,1100,+40,266.000000 
 26,1100,+43,264.000000 
 26,1100,+46,220.000000 
 26,1100,+49,237.000000 
 26,1100,+52,238.000000 
 26,1400,+4,149.000000 
 26,1400,+7,163.000000 
 26,1400,+10,196.000000 
 26,1400,+13,179.000000 
 26,1400,+16,182.000000 
 26,1400,+19,162.000000 
 26,1400,+22,159.000000 
 26,1400,+25,163.000000 
 26,1400,+28,193.000000 
 26,1400,+31,218.000000 
 26,1400,+34,244.000000 
 26,1400,+37,266.000000 
 26,1400,+40,264.000000 
 26,1400,+43,220.000000 
 26,1400,+46,237.000000 
 26,1400,+49,238.000000 
 26,1700,+4,163.000000 
 26,1700,+7,196.000000 
 26,1700,+10,179.000000 
 26,1700,+13,182.000000 
 26,1700,+16,162.000000 
 26,1700,+19,159.000000 
 26,1700,+22,163.000000 
 26,1700,+25,193.000000 
 26,1700,+28,218.000000 
 26,1700,+31,244.000000 
 26,1700,+34,266.000000 
 26,1700,+37,264.000000 
 26,1700,+40,220.000000 
 26,1700,+43,237.000000 
 26,1700,+46,238.000000 
 26,2000,+4,198.000000 
 26,2000,+7,175.000000 
 26,2000,+10,168.000000 
 26,2000,+13,160.000000 
 26,2000,+16,175.000000 
 26,2000,+19,173.000000 
 26,2000,+22,198.000000 
 26,2000,+25,238.000000 
 26,2000,+28,262.000000 
 26,2000,+31,267.000000 
 26,2000,+34,252.000000 
 26,2000,+37,219.000000 
 26,2000,+40,226.000000 
 26,2000,+43,232.000000 
 26,2000,+46,252.000000 
 26,2000,+49,240.000000 
 26,2000,+52,263.000000 
 26,2000,+55,259.000000 
 26,2000,+58,274.000000 
 26,2000,+61,277.000000 
 26,2000,+64,304.000000 
 26,2000,+67,311.000000 
 26,2300,+4,175.000000 
 26,2300,+7,168.000000 
 26,2300,+10,160.000000 
 26,2300,+13,175.000000 
 26,2300,+16,173.000000 
 26,2300,+19,198.000000 
 26,2300,+22,238.000000 
 26,2300,+25,262.000000 
 26,2300,+28,267.000000 
 26,2300,+31,252.000000 
 26,2300,+34,219.000000 
 26,2300,+37,226.000000 
 26,2300,+40,232.000000 
 26,2300,+43,252.000000 
 26,2300,+46,240.000000 
 26,2300,+49,263.000000 
 26,2300,+52,259.000000 
 26,2300,+55,274.000000 
 26,2300,+58,277.000000 
 26,2300,+61,304.000000 
 26,2300,+64,311.000000 
 27,0200,+4,168.000000 
 27,0200,+7,160.000000 
 27,0200,+10,175.000000 
 27,0200,+13,173.000000 
 27,0200,+16,198.000000 
 27,0200,+19,238.000000 
 27,0200,+22,262.000000 
 27,0200,+25,267.000000 
 27,0200,+28,252.000000 
 27,0200,+31,219.000000 
 27,0200,+34,226.000000 
 27,0200,+37,232.000000 
 27,0200,+40,252.000000 
 27,0200,+43,240.000000 
 27,0200,+46,263.000000 
 27,0200,+49,259.000000 
 27,0200,+52,274.000000 
 27,0200,+55,277.000000 
 27,0200,+58,304.000000 
 27,0200,+61,311.000000 
 27,0500,+4,160.000000 
 27,0500,+7,175.000000 
 27,0500,+10,173.000000 
 27,0500,+13,198.000000 
 27,0500,+16,238.000000 
 27,0500,+19,262.000000 
 27,0500,+22,267.000000 
 27,0500,+25,252.000000 
 27,0500,+28,219.000000 
 27,0500,+31,226.000000 
 27,0500,+34,232.000000 
 27,0500,+37,252.000000 
 27,0500,+40,240.000000 
 27,0500,+43,263.000000 
 27,0500,+46,259.000000 
 27,0500,+49,274.000000 
 27,0500,+52,277.000000 
 27,0500,+55,304.000000 
 27,0500,+58,311.000000 
 27,0800,+4,176.000000 
 27,0800,+7,177.000000 
 27,0800,+10,191.000000 
 27,0800,+13,234.000000 
 27,0800,+16,264.000000 
 27,0800,+19,272.000000 
 27,0800,+22,266.000000 
 27,0800,+25,225.000000 
 27,0800,+28,222.000000 
 27,0800,+31,236.000000 
 27,0800,+34,255.000000 
 27,0800,+37,252.000000 
 27,0800,+40,260.000000 
 27,0800,+43,262.000000 
 27,0800,+46,272.000000 
 27,0800,+49,270.000000 
 27,0800,+52,283.000000 
 27,0800,+55,304.000000 
 27,1100,+4,177.000000 
 27,1100,+7,191.000000 
 27,1100,+10,234.000000 
 27,1100,+13,264.000000 
 27,1100,+16,272.000000 
 27,1100,+19,266.000000 
 27,1100,+22,225.000000 
 27,1100,+25,222.000000 
 27,1100,+28,236.000000 
 27,1100,+31,255.000000 
 27,1100,+34,252.000000 
 27,1100,+37,260.000000 
 27,1100,+40,262.000000 
 27,1100,+43,272.000000 
 27,1100,+46,270.000000 
 27,1100,+49,283.000000 
 27,1100,+52,304.000000 
 27,1400,+4,191.000000 
 27,1400,+7,234.000000 
 27,1400,+10,264.000000 
 27,1400,+13,272.000000 
 27,1400,+16,266.000000 
 27,1400,+19,225.000000 
 27,1400,+22,222.000000 
 27,1400,+25,236.000000 
 27,1400,+28,255.000000 
 27,1400,+31,252.000000 
 27,1400,+34,260.000000 
 27,1400,+37,262.000000 
 27,1400,+40,272.000000 
 27,1400,+43,270.000000 
 27,1400,+46,283.000000 
 27,1400,+49,304.000000 
 27,1700,+4,234.000000 
 27,1700,+7,264.000000 
 27,1700,+10,272.000000 
 27,1700,+13,266.000000 
 27,1700,+16,225.000000 
 27,1700,+19,222.000000 
 27,1700,+22,236.000000 
 27,1700,+25,255.000000 
 27,1700,+28,252.000000 
 27,1700,+31,260.000000 
 27,1700,+34,262.000000 
 27,1700,+37,272.000000 
 27,1700,+40,270.000000 
 27,1700,+43,283.000000 
 27,1700,+46,304.000000 
 27,2000,+4,262.000000 
 27,2000,+7,271.000000 
 27,2000,+10,270.000000 
 27,2000,+13,242.000000 
 27,2000,+16,240.000000 
 27,2000,+19,242.000000 
 27,2000,+22,255.000000 
 27,2000,+25,249.000000 
 27,2000,+28,268.000000 
 27,2000,+31,271.000000 
 27,2000,+34,270.000000 
 27,2000,+37,287.000000 
 27,2000,+40,291.000000 
 27,2000,+43,304.000000 
 27,2000,+46,308.000000 
 27,2000,+49,310.000000 
 27,2000,+52,325.000000 
 27,2000,+55,329.000000 
 27,2000,+58,347.000000 
 27,2000,+61,111.000000 
 27,2000,+64,75.000000 
 27,2000,+67,322.000000 
 27,2300,+4,271.000000 
 27,2300,+7,270.000000 
 27,2300,+10,242.000000 
 27,2300,+13,240.000000 
 27,2300,+16,242.000000 
 27,2300,+19,255.000000 
 27,2300,+22,249.000000 
 27,2300,+25,268.000000 
 27,2300,+28,271.000000 
 27,2300,+31,270.000000 
 27,2300,+34,287.000000 
 27,2300,+37,291.000000 
 27,2300,+40,304.000000 
 27,2300,+43,308.000000 
 27,2300,+46,310.000000 
 27,2300,+49,325.000000 
 27,2300,+52,329.000000 
 27,2300,+55,347.000000 
 27,2300,+58,111.000000 
 27,2300,+61,75.000000 
 27,2300,+64,322.000000 
 28,0200,+4,270.000000 
 28,0200,+7,242.000000 
 28,0200,+10,240.000000 
 28,0200,+13,242.000000 
 28,0200,+16,255.000000 
 28,0200,+19,249.000000 
 28,0200,+22,268.000000 
 28,0200,+25,271.000000 
 28,0200,+28,270.000000 
 28,0200,+31,287.000000 
 28,0200,+34,291.000000 
 28,0200,+37,304.000000 
 28,0200,+40,308.000000 
 28,0200,+43,310.000000 
 28,0200,+46,325.000000 
 28,0200,+49,329.000000 
 28,0200,+52,347.000000 
 28,0200,+55,111.000000 
 28,0200,+58,75.000000 
 28,0200,+61,322.000000 
 28,0500,+4,242.000000 
 28,0500,+7,240.000000 
 28,0500,+10,242.000000 
 28,0500,+13,255.000000 
 28,0500,+16,249.000000 
 28,0500,+19,268.000000 
 28,0500,+22,271.000000 
 28,0500,+25,270.000000 
 28,0500,+28,287.000000 
 28,0500,+31,291.000000 
 28,0500,+34,304.000000 
 28,0500,+37,308.000000 
 28,0500,+40,310.000000 
 28,0500,+43,325.000000 
 28,0500,+46,329.000000 
 28,0500,+49,347.000000 
 28,0500,+52,111.000000 
 28,0500,+55,75.000000 
 28,0500,+58,322.000000 
 28,0800,+4,261.000000 
 28,0800,+7,243.000000 
 28,0800,+10,256.000000 
 28,0800,+13,236.000000 
 28,0800,+16,265.000000 
 28,0800,+19,266.000000 
 28,0800,+22,271.000000 
 28,0800,+25,276.000000 
 28,0800,+28,286.000000 
 28,0800,+31,313.000000 
 28,0800,+34,311.000000 
 28,0800,+37,319.000000 
 28,0800,+40,321.000000 
 28,0800,+43,309.000000 
 28,0800,+46,336.000000 
 28,0800,+49,340.000000 
 28,0800,+52,315.000000 
 28,0800,+55,311.000000 
 28,1100,+4,243.000000 
 28,1100,+7,256.000000 
 28,1100,+10,236.000000 
 28,1100,+13,265.000000 
 28,1100,+16,266.000000 
 28,1100,+19,271.000000 
 28,1100,+22,276.000000 
 28,1100,+25,286.000000 
 28,1100,+28,313.000000 
 28,1100,+31,311.000000 
 28,1100,+34,319.000000 
 28,1100,+37,321.000000 
 28,1100,+40,309.000000 
 28,1100,+43,336.000000 
 28,1100,+46,340.000000 
 28,1100,+49,315.000000 
 28,1100,+52,311.000000 
 28,1400,+4,256.000000 
 28,1400,+7,236.000000 
 28,1400,+10,265.000000 
 28,1400,+13,266.000000 
 28,1400,+16,271.000000 
 28,1400,+19,276.000000 
 28,1400,+22,286.000000 
 28,1400,+25,313.000000 
 28,1400,+28,311.000000 
 28,1400,+31,319.000000 
 28,1400,+34,321.000000 
 28,1400,+37,309.000000 
 28,1400,+40,336.000000 
 28,1400,+43,340.000000 
 28,1400,+46,315.000000 
 28,1400,+49,311.000000 
 28,1700,+4,236.000000 
 28,1700,+7,265.000000 
 28,1700,+10,266.000000 
 28,1700,+13,271.000000 
 28,1700,+16,276.000000 
 28,1700,+19,286.000000 
 28,1700,+22,313.000000 
 28,1700,+25,311.000000 
 28,1700,+28,319.000000 
 28,1700,+31,321.000000 
 28,1700,+34,309.000000 
 28,1700,+37,336.000000 
 28,1700,+40,340.000000 
 28,1700,+43,315.000000 
 28,1700,+46,311.000000 
 28,2000,+4,275.000000 
 28,2000,+7,270.000000 
 28,2000,+10,267.000000 
 28,2000,+13,288.000000 
 28,2000,+16,277.000000 
 28,2000,+19,306.000000 
 28,2000,+22,315.000000 
 28,2000,+25,317.000000 
 28,2000,+28,325.000000 
 28,2000,+31,325.000000 
 28,2000,+34,352.000000 
 28,2000,+37,125.000000 
 28,2000,+40,135.000000 
 28,2000,+43,270.000000 
 28,2000,+46,309.000000 
 28,2000,+49,319.000000 
 28,2000,+52,22.000000 
 28,2000,+55,98.000000 
 28,2000,+58,119.000000 
 28,2000,+61,103.000000 
 28,2000,+64,72.000000 
 28,2000,+67,49.000000 
 28,2300,+4,270.000000 
 28,2300,+7,267.000000 
 28,2300,+10,288.000000 
 28,2300,+13,277.000000 
 28,2300,+16,306.000000 
 28,2300,+19,315.000000 
 28,2300,+22,317.000000 
 28,2300,+25,325.000000 
 28,2300,+28,325.000000 
 28,2300,+31,352.000000 
 28,2300,+34,125.000000 
 28,2300,+37,135.000000 
 28,2300,+40,270.000000 
 28,2300,+43,309.000000 
 28,2300,+46,319.000000 
 28,2300,+49,22.000000 
 28,2300,+52,98.000000 
 28,2300,+55,119.000000 
 28,2300,+58,103.000000 
 28,2300,+61,72.000000 
 28,2300,+64,49.000000 
 29,0200,+4,267.000000 
 29,0200,+7,288.000000 
 29,0200,+10,277.000000 
 29,0200,+13,306.000000 
 29,0200,+16,315.000000 
 29,0200,+19,317.000000 
 29,0200,+22,325.000000 
 29,0200,+25,325.000000 
 29,0200,+28,352.000000 
 29,0200,+31,125.000000 
 29,0200,+34,135.000000 
 29,0200,+37,270.000000 
 29,0200,+40,309.000000 
 29,0200,+43,319.000000 
 29,0200,+46,22.000000 
 29,0200,+49,98.000000 
 29,0200,+52,119.000000 
 29,0200,+55,103.000000 
 29,0200,+58,72.000000 
 29,0200,+61,49.000000 
 29,0500,+4,288.000000 
 29,0500,+7,277.000000 
 29,0500,+10,306.000000 
 29,0500,+13,315.000000 
 29,0500,+16,317.000000 
 29,0500,+19,325.000000 
 29,0500,+22,325.000000 
 29,0500,+25,352.000000 
 29,0500,+28,125.000000 
 29,0500,+31,135.000000 
 29,0500,+34,270.000000 
 29,0500,+37,309.000000 
 29,0500,+40,319.000000 
 29,0500,+43,22.000000 
 29,0500,+46,98.000000 
 29,0500,+49,119.000000 
 29,0500,+52,103.000000 
 29,0500,+55,72.000000 
 29,0500,+58,49.000000 
 29,0800,+4,261.000000 
 29,0800,+7,311.000000 
 29,0800,+10,318.000000 
 29,0800,+13,319.000000 
 29,0800,+16,314.000000 
 29,0800,+19,315.000000 
 29,0800,+22,21.000000 
 29,0800,+25,127.000000 
 29,0800,+28,191.000000 
 29,0800,+31,315.000000 
 29,0800,+34,324.000000 
 29,0800,+37,329.000000 
 29,0800,+40,56.000000 
 29,0800,+43,111.000000 
 29,0800,+46,108.000000 
 29,0800,+49,90.000000 
 29,0800,+52,55.000000 
 29,0800,+55,29.000000 
 29,1100,+4,311.000000 
 29,1100,+7,318.000000 
 29,1100,+10,319.000000 
 29,1100,+13,314.000000 
 29,1100,+16,315.000000 
 29,1100,+19,21.000000 
 29,1100,+22,127.000000 
 29,1100,+25,191.000000 
 29,1100,+28,315.000000 
 29,1100,+31,324.000000 
 29,1100,+34,329.000000 
 29,1100,+37,56.000000 
 29,1100,+40,111.000000 
 29,1100,+43,108.000000 
 29,1100,+46,90.000000 
 29,1100,+49,55.000000 
 29,1100,+52,29.000000 
 29,1400,+4,318.000000 
 29,1400,+7,319.000000 
 29,1400,+10,314.000000 
 29,1400,+13,315.000000 
 29,1400,+16,21.000000 
 29,1400,+19,127.000000 
 29,1400,+22,191.000000 
 29,1400,+25,315.000000 
 29,1400,+28,324.000000 
 29,1400,+31,329.000000 
 29,1400,+34,56.000000 
 29,1400,+37,111.000000 
 29,1400,+40,108.000000 
 29,1400,+43,90.000000 
 29,1400,+46,55.000000 
 29,1400,+49,29.000000 
 29,1700,+4,319.000000 
 29,1700,+7,314.000000 
 29,1700,+10,315.000000 
 29,1700,+13,21.000000 
 29,1700,+16,127.000000 
 29,1700,+19,191.000000 
 29,1700,+22,315.000000 
 29,1700,+25,324.000000 
 29,1700,+28,329.000000 
 29,1700,+31,56.000000 
 29,1700,+34,111.000000 
 29,1700,+37,108.000000 
 29,1700,+40,90.000000 
 29,1700,+43,55.000000 
 29,1700,+46,29.000000 
 29,2000,+4,313.000000 
 29,2000,+7,326.000000 
 29,2000,+10,18.000000 
 29,2000,+13,122.000000 
 29,2000,+16,180.000000 
 29,2000,+19,14.000000 
 29,2000,+22,319.000000 
 29,2000,+25,301.000000 
 29,2000,+28,14.000000 
 29,2000,+31,119.000000 
 29,2000,+34,103.000000 
 29,2000,+37,79.000000 
 29,2000,+40,41.000000 
 29,2000,+43,19.000000 
 29,2000,+46,30.000000 
 29,2000,+49,43.000000 
 29,2000,+52,63.000000 
 29,2000,+55,66.000000 
 29,2000,+58,58.000000 
 29,2000,+61,49.000000 
 29,2000,+64,48.000000 
 29,2000,+67,57.000000 
 29,2300,+4,326.000000 
 29,2300,+7,18.000000 
 29,2300,+10,122.000000 
 29,2300,+13,180.000000 
 29,2300,+16,14.000000 
 29,2300,+19,319.000000 
 29,2300,+22,301.000000 
 29,2300,+25,14.000000 
 29,2300,+28,119.000000 
 29,2300,+31,103.000000 
 29,2300,+34,79.000000 
 29,2300,+37,41.000000 
 29,2300,+40,19.000000 
 29,2300,+43,30.000000 
 29,2300,+46,43.000000 
 29,2300,+49,63.000000 
 29,2300,+52,66.000000 
 29,2300,+55,58.000000 
 29,2300,+58,49.000000 
 29,2300,+61,48.000000 
 29,2300,+64,57.000000 
 30,0200,+4,18.000000 
 30,0200,+7,122.000000 
 30,0200,+10,180.000000 
 30,0200,+13,14.000000 
 30,0200,+16,319.000000 
 30,0200,+19,301.000000 
 30,0200,+22,14.000000 
 30,0200,+25,119.000000 
 30,0200,+28,103.000000 
 30,0200,+31,79.000000 
 30,0200,+34,41.000000 
 30,0200,+37,19.000000 
 30,0200,+40,30.000000 
 30,0200,+43,43.000000 
 30,0200,+46,63.000000 
 30,0200,+49,66.000000 
 30,0200,+52,58.000000 
 30,0200,+55,49.000000 
 30,0200,+58,48.000000 
 30,0200,+61,57.000000 
 30,0500,+4,122.000000 
 30,0500,+7,180.000000 
 30,0500,+10,14.000000 
 30,0500,+13,319.000000 
 30,0500,+16,301.000000 
 30,0500,+19,14.000000 
 30,0500,+22,119.000000 
 30,0500,+25,103.000000 
 30,0500,+28,79.000000 
 30,0500,+31,41.000000 
 30,0500,+34,19.000000 
 30,0500,+37,30.000000 
 30,0500,+40,43.000000 
 30,0500,+43,63.000000 
 30,0500,+46,66.000000 
 30,0500,+49,58.000000 
 30,0500,+52,49.000000 
 30,0500,+55,48.000000 
 30,0500,+58,57.000000 
 30,0800,+4,108.000000 
 30,0800,+7,72.000000 
 30,0800,+10,337.000000 
 30,0800,+13,302.000000 
 30,0800,+16,18.000000 
 30,0800,+19,105.000000 
 30,0800,+22,86.000000 
 30,0800,+25,66.000000 
 30,0800,+28,42.000000 
 30,0800,+31,31.000000 
 30,0800,+34,38.000000 
 30,0800,+37,53.000000 
 30,0800,+40,68.000000 
 30,0800,+43,69.000000 
 30,0800,+46,62.000000 
 30,0800,+49,49.000000 
 30,0800,+52,51.000000 
 30,0800,+55,58.000000 
 30,1100,+4,72.000000 
 30,1100,+7,337.000000 
 30,1100,+10,302.000000 
 30,1100,+13,18.000000 
 30,1100,+16,105.000000 
 30,1100,+19,86.000000 
 30,1100,+22,66.000000 
 30,1100,+25,42.000000 
 30,1100,+28,31.000000 
 30,1100,+31,38.000000 
 30,1100,+34,53.000000 
 30,1100,+37,68.000000 
 30,1100,+40,69.000000 
 30,1100,+43,62.000000 
 30,1100,+46,49.000000 
 30,1100,+49,51.000000 
 30,1100,+52,58.000000 
 30,1400,+4,337.000000 
 30,1400,+7,302.000000 
 30,1400,+10,18.000000 
 30,1400,+13,105.000000 
 30,1400,+16,86.000000 
 30,1400,+19,66.000000 
 30,1400,+22,42.000000 
 30,1400,+25,31.000000 
 30,1400,+28,38.000000 
 30,1400,+31,53.000000 
 30,1400,+34,68.000000 
 30,1400,+37,69.000000 
 30,1400,+40,62.000000 
 30,1400,+43,49.000000 
 30,1400,+46,51.000000 
 30,1400,+49,58.000000 
 30,1700,+4,302.000000 
 30,1700,+7,18.000000 
 30,1700,+10,105.000000 
 30,1700,+13,86.000000 
 30,1700,+16,66.000000 
 30,1700,+19,42.000000 
 30,1700,+22,31.000000 
 30,1700,+25,38.000000 
 30,1700,+28,53.000000 
 30,1700,+31,68.000000 
 30,1700,+34,69.000000 
 30,1700,+37,62.000000 
 30,1700,+40,49.000000 
 30,1700,+43,51.000000 
 30,1700,+46,58.000000 
 30,2000,+4,67.000000 
 30,2000,+7,94.000000 
 30,2000,+10,83.000000 
 30,2000,+13,62.000000 
 30,2000,+16,58.000000 
 30,2000,+19,38.000000 
 30,2000,+22,50.000000 
 30,2000,+25,56.000000 
 30,2000,+28,67.000000 
 30,2000,+31,69.000000 
 30,2000,+34,56.000000 
 30,2000,+37,50.000000 
 30,2000,+40,56.000000 
 30,2000,+43,56.000000 
 30,2000,+46,56.000000 
 30,2000,+49,58.000000 
 30,2000,+52,65.000000 
 30,2000,+55,84.000000 
 30,2000,+58,88.000000 
 30,2000,+61,56.000000 
 30,2000,+64,32.000000 
 30,2000,+67,65.000000 
 30,2300,+4,94.000000 
 30,2300,+7,83.000000 
 30,2300,+10,62.000000 
 30,2300,+13,58.000000 
 30,2300,+16,38.000000 
 30,2300,+19,50.000000 
 30,2300,+22,56.000000 
 30,2300,+25,67.000000 
 30,2300,+28,69.000000 
 30,2300,+31,56.000000 
 30,2300,+34,50.000000 
 30,2300,+37,56.000000 
 30,2300,+40,56.000000 
 30,2300,+43,56.000000 
 30,2300,+46,58.000000 
 30,2300,+49,65.000000 
 30,2300,+52,84.000000 
 30,2300,+55,88.000000 
 30,2300,+58,56.000000 
 30,2300,+61,32.000000 
 30,2300,+64,65.000000 
 31,0200,+4,83.000000 
 31,0200,+7,62.000000 
 31,0200,+10,58.000000 
 31,0200,+13,38.000000 
 31,0200,+16,50.000000 
 31,0200,+19,56.000000 
 31,0200,+22,67.000000 
 31,0200,+25,69.000000 
 31,0200,+28,56.000000 
 31,0200,+31,50.000000 
 31,0200,+34,56.000000 
 31,0200,+37,56.000000 
 31,0200,+40,56.000000 
 31,0200,+43,58.000000 
 31,0200,+46,65.000000 
 31,0200,+49,84.000000 
 31,0200,+52,88.000000 
 31,0200,+55,56.000000 
 31,0200,+58,32.000000 
 31,0200,+61,65.000000 
 31,0500,+4,62.000000 
 31,0500,+7,58.000000 
 31,0500,+10,38.000000 
 31,0500,+13,50.000000 
 31,0500,+16,56.000000 
 31,0500,+19,67.000000 
 31,0500,+22,69.000000 
 31,0500,+25,56.000000 
 31,0500,+28,50.000000 
 31,0500,+31,56.000000 
 31,0500,+34,56.000000 
 31,0500,+37,56.000000 
 31,0500,+40,58.000000 
 31,0500,+43,65.000000 
 31,0500,+46,84.000000 
 31,0500,+49,88.000000 
 31,0500,+52,56.000000 
 31,0500,+55,32.000000 
 31,0500,+58,65.000000 
 31,0800,+4,56.000000 
 31,0800,+7,48.000000 
 31,0800,+10,47.000000 
 31,0800,+13,52.000000 
 31,0800,+16,65.000000 
 31,0800,+19,66.000000 
 31,0800,+22,56.000000 
 31,0800,+25,51.000000 
 31,0800,+28,50.000000 
 31,0800,+31,54.000000 
 31,0800,+34,50.000000 
 31,0800,+37,49.000000 
 31,0800,+40,61.000000 
 31,0800,+43,69.000000 
 31,0800,+46,60.000000 
 31,0800,+49,37.000000 
 31,0800,+52,37.000000 
 31,0800,+55,32.000000 
 31,1100,+4,48.000000 
 31,1100,+7,47.000000 
 31,1100,+10,52.000000 
 31,1100,+13,65.000000 
 31,1100,+16,66.000000 
 31,1100,+19,56.000000 
 31,1100,+22,51.000000 
 31,1100,+25,50.000000 
 31,1100,+28,54.000000 
 31,1100,+31,50.000000 
 31,1100,+34,49.000000 
 31,1100,+37,61.000000 
 31,1100,+40,69.000000 
 31,1100,+43,60.000000 
 31,1100,+46,37.000000 
 31,1100,+49,37.000000 
 31,1100,+52,32.000000 
 31,1400,+4,47.000000 
 31,1400,+7,52.000000 
 31,1400,+10,65.000000 
 31,1400,+13,66.000000 
 31,1400,+16,56.000000 
 31,1400,+19,51.000000 
 31,1400,+22,50.000000 
 31,1400,+25,54.000000 
 31,1400,+28,50.000000 
 31,1400,+31,49.000000 
 31,1400,+34,61.000000 
 31,1400,+37,69.000000 
 31,1400,+40,60.000000 
 31,1400,+43,37.000000 
 31,1400,+46,37.000000 
 31,1400,+49,32.000000 
 31,1700,+4,52.000000 
 31,1700,+7,65.000000 
 31,1700,+10,66.000000 
 31,1700,+13,56.000000 
 31,1700,+16,51.000000 
 31,1700,+19,50.000000 
 31,1700,+22,54.000000 
 31,1700,+25,50.000000 
 31,1700,+28,49.000000 
 31,1700,+31,61.000000 
 31,1700,+34,69.000000 
 31,1700,+37,60.000000 
 31,1700,+40,37.000000 
 31,1700,+43,37.000000 
 31,1700,+46,32.000000 
 31,2000,+4,63.000000 
 31,2000,+7,64.000000 
 31,2000,+10,53.000000 
 31,2000,+13,46.000000 
 31,2000,+16,48.000000 
 31,2000,+19,53.000000 
 31,2000,+22,46.000000 
 31,2000,+25,52.000000 
 31,2000,+28,77.000000 
 31,2000,+31,74.000000 
 31,2000,+34,69.000000 
 31,2000,+37,47.000000 
 31,2000,+40,36.000000 
 31,2000,+43,68.000000 
 31,2000,+46,130.000000 
 31,2000,+49,139.000000 
 31,2000,+52,160.000000 
 31,2000,+55,174.000000 
 31,2000,+58,193.000000 
 31,2000,+61,200.000000 
 31,2000,+64,184.000000 
 31,2000,+67,153.000000 
 31,2300,+4,64.000000 
 31,2300,+7,53.000000 
 31,2300,+10,46.000000 
 31,2300,+13,48.000000 
 31,2300,+16,53.000000 
 31,2300,+19,46.000000 
 31,2300,+22,52.000000 
 31,2300,+25,77.000000 
 31,2300,+28,74.000000 
 31,2300,+31,69.000000 
 31,2300,+34,47.000000 
 31,2300,+37,36.000000 
 31,2300,+40,68.000000 
 31,2300,+43,130.000000 
 31,2300,+46,139.000000 
 31,2300,+49,160.000000 
 31,2300,+52,174.000000 
 31,2300,+55,193.000000 
 31,2300,+58,200.000000 
 31,2300,+61,184.000000 
 31,2300,+64,153.000000 
 
