 format: day,hour,forecast,value  location:102_83 Start : 20210401 
 19,2300,+4,39.000000 
 19,2300,+7,68.000000 
 19,2300,+10,61.000000 
 19,2300,+13,5.000000 
 19,2300,+16,346.000000 
 19,2300,+19,304.000000 
 19,2300,+22,293.000000 
 19,2300,+25,22.000000 
 19,2300,+28,101.000000 
 19,2300,+31,128.000000 
 19,2300,+34,108.000000 
 19,2300,+37,90.000000 
 19,2300,+40,191.000000 
 19,2300,+43,319.000000 
 19,2300,+46,14.000000 
 19,2300,+49,100.000000 
 19,2300,+52,125.000000 
 19,2300,+55,135.000000 
 19,2300,+58,93.000000 
 19,2300,+61,25.000000 
 19,2300,+64,27.000000 
 20,0200,+4,68.000000 
 20,0200,+7,61.000000 
 20,0200,+10,5.000000 
 20,0200,+13,346.000000 
 20,0200,+16,304.000000 
 20,0200,+19,293.000000 
 20,0200,+22,22.000000 
 20,0200,+25,101.000000 
 20,0200,+28,128.000000 
 20,0200,+31,108.000000 
 20,0200,+34,90.000000 
 20,0200,+37,191.000000 
 20,0200,+40,319.000000 
 20,0200,+43,14.000000 
 20,0200,+46,100.000000 
 20,0200,+49,125.000000 
 20,0200,+52,135.000000 
 20,0200,+55,93.000000 
 20,0200,+58,25.000000 
 20,0200,+61,27.000000 
 20,0500,+4,61.000000 
 20,0500,+7,5.000000 
 20,0500,+10,346.000000 
 20,0500,+13,304.000000 
 20,0500,+16,293.000000 
 20,0500,+19,22.000000 
 20,0500,+22,101.000000 
 20,0500,+25,128.000000 
 20,0500,+28,108.000000 
 20,0500,+31,90.000000 
 20,0500,+34,191.000000 
 20,0500,+37,319.000000 
 20,0500,+40,14.000000 
 20,0500,+43,100.000000 
 20,0500,+46,125.000000 
 20,0500,+49,135.000000 
 20,0500,+52,93.000000 
 20,0500,+55,25.000000 
 20,0500,+58,27.000000 
 20,0800,+4,18.000000 
 20,0800,+7,360.000000 
 20,0800,+10,360.000000 
 20,0800,+13,11.000000 
 20,0800,+16,74.000000 
 20,0800,+19,88.000000 
 20,0800,+22,113.000000 
 20,0800,+25,107.000000 
 20,0800,+28,96.000000 
 20,0800,+31,146.000000 
 20,0800,+34,307.000000 
 20,0800,+37,29.000000 
 20,0800,+40,79.000000 
 20,0800,+43,118.000000 
 20,0800,+46,112.000000 
 20,0800,+49,63.000000 
 20,0800,+52,40.000000 
 20,0800,+55,35.000000 
 20,1100,+4,360.000000 
 20,1100,+7,360.000000 
 20,1100,+10,11.000000 
 20,1100,+13,74.000000 
 20,1100,+16,88.000000 
 20,1100,+19,113.000000 
 20,1100,+22,107.000000 
 20,1100,+25,96.000000 
 20,1100,+28,146.000000 
 20,1100,+31,307.000000 
 20,1100,+34,29.000000 
 20,1100,+37,79.000000 
 20,1100,+40,118.000000 
 20,1100,+43,112.000000 
 20,1100,+46,63.000000 
 20,1100,+49,40.000000 
 20,1100,+52,35.000000 
 20,1400,+4,360.000000 
 20,1400,+7,11.000000 
 20,1400,+10,74.000000 
 20,1400,+13,88.000000 
 20,1400,+16,113.000000 
 20,1400,+19,107.000000 
 20,1400,+22,96.000000 
 20,1400,+25,146.000000 
 20,1400,+28,307.000000 
 20,1400,+31,29.000000 
 20,1400,+34,79.000000 
 20,1400,+37,118.000000 
 20,1400,+40,112.000000 
 20,1400,+43,63.000000 
 20,1400,+46,40.000000 
 20,1400,+49,35.000000 
 20,1700,+4,11.000000 
 20,1700,+7,74.000000 
 20,1700,+10,88.000000 
 20,1700,+13,113.000000 
 20,1700,+16,107.000000 
 20,1700,+19,96.000000 
 20,1700,+22,146.000000 
 20,1700,+25,307.000000 
 20,1700,+28,29.000000 
 20,1700,+31,79.000000 
 20,1700,+34,118.000000 
 20,1700,+37,112.000000 
 20,1700,+40,63.000000 
 20,1700,+43,40.000000 
 20,1700,+46,35.000000 
 20,2000,+4,85.000000 
 20,2000,+7,119.000000 
 20,2000,+10,125.000000 
 20,2000,+13,127.000000 
 20,2000,+16,135.000000 
 20,2000,+19,140.000000 
 20,2000,+22,270.000000 
 20,2000,+25,25.000000 
 20,2000,+28,67.000000 
 20,2000,+31,114.000000 
 20,2000,+34,107.000000 
 20,2000,+37,65.000000 
 20,2000,+40,37.000000 
 20,2000,+43,19.000000 
 20,2000,+46,34.000000 
 20,2000,+49,21.000000 
 20,2000,+52,33.000000 
 20,2000,+55,40.000000 
 20,2000,+58,31.000000 
 20,2000,+61,56.000000 
 20,2000,+64,56.000000 
 20,2000,+67,22.000000 
 20,2300,+4,119.000000 
 20,2300,+7,125.000000 
 20,2300,+10,127.000000 
 20,2300,+13,135.000000 
 20,2300,+16,140.000000 
 20,2300,+19,270.000000 
 20,2300,+22,25.000000 
 20,2300,+25,67.000000 
 20,2300,+28,114.000000 
 20,2300,+31,107.000000 
 20,2300,+34,65.000000 
 20,2300,+37,37.000000 
 20,2300,+40,19.000000 
 20,2300,+43,34.000000 
 20,2300,+46,21.000000 
 20,2300,+49,33.000000 
 20,2300,+52,40.000000 
 20,2300,+55,31.000000 
 20,2300,+58,56.000000 
 20,2300,+61,56.000000 
 20,2300,+64,22.000000 
 21,0200,+4,125.000000 
 21,0200,+7,127.000000 
 21,0200,+10,135.000000 
 21,0200,+13,140.000000 
 21,0200,+16,270.000000 
 21,0200,+19,25.000000 
 21,0200,+22,67.000000 
 21,0200,+25,114.000000 
 21,0200,+28,107.000000 
 21,0200,+31,65.000000 
 21,0200,+34,37.000000 
 21,0200,+37,19.000000 
 21,0200,+40,34.000000 
 21,0200,+43,21.000000 
 21,0200,+46,33.000000 
 21,0200,+49,40.000000 
 21,0200,+52,31.000000 
 21,0200,+55,56.000000 
 21,0200,+58,56.000000 
 21,0200,+61,22.000000 
 21,0500,+4,127.000000 
 21,0500,+7,135.000000 
 21,0500,+10,140.000000 
 21,0500,+13,270.000000 
 21,0500,+16,25.000000 
 21,0500,+19,67.000000 
 21,0500,+22,114.000000 
 21,0500,+25,107.000000 
 21,0500,+28,65.000000 
 21,0500,+31,37.000000 
 21,0500,+34,19.000000 
 21,0500,+37,34.000000 
 21,0500,+40,21.000000 
 21,0500,+43,33.000000 
 21,0500,+46,40.000000 
 21,0500,+49,31.000000 
 21,0500,+52,56.000000 
 21,0500,+55,56.000000 
 21,0500,+58,22.000000 
 21,0800,+4,124.000000 
 21,0800,+7,164.000000 
 21,0800,+10,305.000000 
 21,0800,+13,37.000000 
 21,0800,+16,70.000000 
 21,0800,+19,86.000000 
 21,0800,+22,94.000000 
 21,0800,+25,56.000000 
 21,0800,+28,28.000000 
 21,0800,+31,23.000000 
 21,0800,+34,29.000000 
 21,0800,+37,49.000000 
 21,0800,+40,61.000000 
 21,0800,+43,57.000000 
 21,0800,+46,40.000000 
 21,0800,+49,24.000000 
 21,0800,+52,47.000000 
 21,0800,+55,37.000000 
 21,1100,+4,164.000000 
 21,1100,+7,305.000000 
 21,1100,+10,37.000000 
 21,1100,+13,70.000000 
 21,1100,+16,86.000000 
 21,1100,+19,94.000000 
 21,1100,+22,56.000000 
 21,1100,+25,28.000000 
 21,1100,+28,23.000000 
 21,1100,+31,29.000000 
 21,1100,+34,49.000000 
 21,1100,+37,61.000000 
 21,1100,+40,57.000000 
 21,1100,+43,40.000000 
 21,1100,+46,24.000000 
 21,1100,+49,47.000000 
 21,1100,+52,37.000000 
 21,1400,+4,305.000000 
 21,1400,+7,37.000000 
 21,1400,+10,70.000000 
 21,1400,+13,86.000000 
 21,1400,+16,94.000000 
 21,1400,+19,56.000000 
 21,1400,+22,28.000000 
 21,1400,+25,23.000000 
 21,1400,+28,29.000000 
 21,1400,+31,49.000000 
 21,1400,+34,61.000000 
 21,1400,+37,57.000000 
 21,1400,+40,40.000000 
 21,1400,+43,24.000000 
 21,1400,+46,47.000000 
 21,1400,+49,37.000000 
 21,1700,+4,37.000000 
 21,1700,+7,70.000000 
 21,1700,+10,86.000000 
 21,1700,+13,94.000000 
 21,1700,+16,56.000000 
 21,1700,+19,28.000000 
 21,1700,+22,23.000000 
 21,1700,+25,29.000000 
 21,1700,+28,49.000000 
 21,1700,+31,61.000000 
 21,1700,+34,57.000000 
 21,1700,+37,40.000000 
 21,1700,+40,24.000000 
 21,1700,+43,47.000000 
 21,1700,+46,37.000000 
 21,2000,+4,65.000000 
 21,2000,+7,82.000000 
 21,2000,+10,76.000000 
 21,2000,+13,47.000000 
 21,2000,+16,6.000000 
 21,2000,+19,25.000000 
 21,2000,+22,27.000000 
 21,2000,+25,31.000000 
 21,2000,+28,41.000000 
 21,2000,+31,41.000000 
 21,2000,+34,33.000000 
 21,2000,+37,50.000000 
 21,2000,+40,36.000000 
 21,2000,+43,36.000000 
 21,2000,+46,32.000000 
 21,2000,+49,26.000000 
 21,2000,+52,35.000000 
 21,2000,+55,38.000000 
 21,2000,+58,38.000000 
 21,2000,+61,32.000000 
 21,2000,+64,20.000000 
 21,2000,+67,16.000000 
 21,2300,+4,82.000000 
 21,2300,+7,76.000000 
 21,2300,+10,47.000000 
 21,2300,+13,6.000000 
 21,2300,+16,25.000000 
 21,2300,+19,27.000000 
 21,2300,+22,31.000000 
 21,2300,+25,41.000000 
 21,2300,+28,41.000000 
 21,2300,+31,33.000000 
 21,2300,+34,50.000000 
 21,2300,+37,36.000000 
 21,2300,+40,36.000000 
 21,2300,+43,32.000000 
 21,2300,+46,26.000000 
 21,2300,+49,35.000000 
 21,2300,+52,38.000000 
 21,2300,+55,38.000000 
 21,2300,+58,32.000000 
 21,2300,+61,20.000000 
 21,2300,+64,16.000000 
 22,0200,+4,76.000000 
 22,0200,+7,47.000000 
 22,0200,+10,6.000000 
 22,0200,+13,25.000000 
 22,0200,+16,27.000000 
 22,0200,+19,31.000000 
 22,0200,+22,41.000000 
 22,0200,+25,41.000000 
 22,0200,+28,33.000000 
 22,0200,+31,50.000000 
 22,0200,+34,36.000000 
 22,0200,+37,36.000000 
 22,0200,+40,32.000000 
 22,0200,+43,26.000000 
 22,0200,+46,35.000000 
 22,0200,+49,38.000000 
 22,0200,+52,38.000000 
 22,0200,+55,32.000000 
 22,0200,+58,20.000000 
 22,0200,+61,16.000000 
 22,0500,+4,47.000000 
 22,0500,+7,6.000000 
 22,0500,+10,25.000000 
 22,0500,+13,27.000000 
 22,0500,+16,31.000000 
 22,0500,+19,41.000000 
 22,0500,+22,41.000000 
 22,0500,+25,33.000000 
 22,0500,+28,50.000000 
 22,0500,+31,36.000000 
 22,0500,+34,36.000000 
 22,0500,+37,32.000000 
 22,0500,+40,26.000000 
 22,0500,+43,35.000000 
 22,0500,+46,38.000000 
 22,0500,+49,38.000000 
 22,0500,+52,32.000000 
 22,0500,+55,20.000000 
 22,0500,+58,16.000000 
 22,0800,+4,51.000000 
 22,0800,+7,36.000000 
 22,0800,+10,41.000000 
 22,0800,+13,18.000000 
 22,0800,+16,46.000000 
 22,0800,+19,40.000000 
 22,0800,+22,42.000000 
 22,0800,+25,40.000000 
 22,0800,+28,29.000000 
 22,0800,+31,45.000000 
 22,0800,+34,37.000000 
 22,0800,+37,22.000000 
 22,0800,+40,32.000000 
 22,0800,+43,39.000000 
 22,0800,+46,39.000000 
 22,0800,+49,36.000000 
 22,0800,+52,8.000000 
 22,0800,+55,315.000000 
 22,1100,+4,36.000000 
 22,1100,+7,41.000000 
 22,1100,+10,18.000000 
 22,1100,+13,46.000000 
 22,1100,+16,40.000000 
 22,1100,+19,42.000000 
 22,1100,+22,40.000000 
 22,1100,+25,29.000000 
 22,1100,+28,45.000000 
 22,1100,+31,37.000000 
 22,1100,+34,22.000000 
 22,1100,+37,32.000000 
 22,1100,+40,39.000000 
 22,1100,+43,39.000000 
 22,1100,+46,36.000000 
 22,1100,+49,8.000000 
 22,1100,+52,315.000000 
 22,1400,+4,41.000000 
 22,1400,+7,18.000000 
 22,1400,+10,46.000000 
 22,1400,+13,40.000000 
 22,1400,+16,42.000000 
 22,1400,+19,40.000000 
 22,1400,+22,29.000000 
 22,1400,+25,45.000000 
 22,1400,+28,37.000000 
 22,1400,+31,22.000000 
 22,1400,+34,32.000000 
 22,1400,+37,39.000000 
 22,1400,+40,39.000000 
 22,1400,+43,36.000000 
 22,1400,+46,8.000000 
 22,1400,+49,315.000000 
 22,1700,+4,18.000000 
 22,1700,+7,46.000000 
 22,1700,+10,40.000000 
 22,1700,+13,42.000000 
 22,1700,+16,40.000000 
 22,1700,+19,29.000000 
 22,1700,+22,45.000000 
 22,1700,+25,37.000000 
 22,1700,+28,22.000000 
 22,1700,+31,32.000000 
 22,1700,+34,39.000000 
 22,1700,+37,39.000000 
 22,1700,+40,36.000000 
 22,1700,+43,8.000000 
 22,1700,+46,315.000000 
 22,2000,+4,47.000000 
 22,2000,+7,55.000000 
 22,2000,+10,39.000000 
 22,2000,+13,33.000000 
 22,2000,+16,44.000000 
 22,2000,+19,46.000000 
 22,2000,+22,34.000000 
 22,2000,+25,28.000000 
 22,2000,+28,35.000000 
 22,2000,+31,47.000000 
 22,2000,+34,44.000000 
 22,2000,+37,35.000000 
 22,2000,+40,27.000000 
 22,2000,+43,351.000000 
 22,2000,+46,313.000000 
 22,2000,+49,12.000000 
 22,2000,+52,33.000000 
 22,2000,+55,34.000000 
 22,2000,+58,37.000000 
 22,2000,+61,31.000000 
 22,2000,+64,38.000000 
 22,2000,+67,46.000000 
 22,2300,+4,55.000000 
 22,2300,+7,39.000000 
 22,2300,+10,33.000000 
 22,2300,+13,44.000000 
 22,2300,+16,46.000000 
 22,2300,+19,34.000000 
 22,2300,+22,28.000000 
 22,2300,+25,35.000000 
 22,2300,+28,47.000000 
 22,2300,+31,44.000000 
 22,2300,+34,35.000000 
 22,2300,+37,27.000000 
 22,2300,+40,351.000000 
 22,2300,+43,313.000000 
 22,2300,+46,12.000000 
 22,2300,+49,33.000000 
 22,2300,+52,34.000000 
 22,2300,+55,37.000000 
 22,2300,+58,31.000000 
 22,2300,+61,38.000000 
 22,2300,+64,46.000000 
 23,0200,+4,39.000000 
 23,0200,+7,33.000000 
 23,0200,+10,44.000000 
 23,0200,+13,46.000000 
 23,0200,+16,34.000000 
 23,0200,+19,28.000000 
 23,0200,+22,35.000000 
 23,0200,+25,47.000000 
 23,0200,+28,44.000000 
 23,0200,+31,35.000000 
 23,0200,+34,27.000000 
 23,0200,+37,351.000000 
 23,0200,+40,313.000000 
 23,0200,+43,12.000000 
 23,0200,+46,33.000000 
 23,0200,+49,34.000000 
 23,0200,+52,37.000000 
 23,0200,+55,31.000000 
 23,0200,+58,38.000000 
 23,0200,+61,46.000000 
 23,0500,+4,33.000000 
 23,0500,+7,44.000000 
 23,0500,+10,46.000000 
 23,0500,+13,34.000000 
 23,0500,+16,28.000000 
 23,0500,+19,35.000000 
 23,0500,+22,47.000000 
 23,0500,+25,44.000000 
 23,0500,+28,35.000000 
 23,0500,+31,27.000000 
 23,0500,+34,351.000000 
 23,0500,+37,313.000000 
 23,0500,+40,12.000000 
 23,0500,+43,33.000000 
 23,0500,+46,34.000000 
 23,0500,+49,37.000000 
 23,0500,+52,31.000000 
 23,0500,+55,38.000000 
 23,0500,+58,46.000000 
 23,0800,+4,39.000000 
 23,0800,+7,37.000000 
 23,0800,+10,34.000000 
 23,0800,+13,24.000000 
 23,0800,+16,34.000000 
 23,0800,+19,48.000000 
 23,0800,+22,48.000000 
 23,0800,+25,39.000000 
 23,0800,+28,21.000000 
 23,0800,+31,309.000000 
 23,0800,+34,283.000000 
 23,0800,+37,326.000000 
 23,0800,+40,32.000000 
 23,0800,+43,35.000000 
 23,0800,+46,37.000000 
 23,0800,+49,36.000000 
 23,0800,+52,41.000000 
 23,0800,+55,49.000000 
 23,1100,+4,37.000000 
 23,1100,+7,34.000000 
 23,1100,+10,24.000000 
 23,1100,+13,34.000000 
 23,1100,+16,48.000000 
 23,1100,+19,48.000000 
 23,1100,+22,39.000000 
 23,1100,+25,21.000000 
 23,1100,+28,309.000000 
 23,1100,+31,283.000000 
 23,1100,+34,326.000000 
 23,1100,+37,32.000000 
 23,1100,+40,35.000000 
 23,1100,+43,37.000000 
 23,1100,+46,36.000000 
 23,1100,+49,41.000000 
 23,1100,+52,49.000000 
 23,1400,+4,34.000000 
 23,1400,+7,24.000000 
 23,1400,+10,34.000000 
 23,1400,+13,48.000000 
 23,1400,+16,48.000000 
 23,1400,+19,39.000000 
 23,1400,+22,21.000000 
 23,1400,+25,309.000000 
 23,1400,+28,283.000000 
 23,1400,+31,326.000000 
 23,1400,+34,32.000000 
 23,1400,+37,35.000000 
 23,1400,+40,37.000000 
 23,1400,+43,36.000000 
 23,1400,+46,41.000000 
 23,1400,+49,49.000000 
 23,1700,+4,24.000000 
 23,1700,+7,34.000000 
 23,1700,+10,48.000000 
 23,1700,+13,48.000000 
 23,1700,+16,39.000000 
 23,1700,+19,21.000000 
 23,1700,+22,309.000000 
 23,1700,+25,283.000000 
 23,1700,+28,326.000000 
 23,1700,+31,32.000000 
 23,1700,+34,35.000000 
 23,1700,+37,37.000000 
 23,1700,+40,36.000000 
 23,1700,+43,41.000000 
 23,1700,+46,49.000000 
 23,2000,+4,36.000000 
 23,2000,+7,48.000000 
 23,2000,+10,46.000000 
 23,2000,+13,35.000000 
 23,2000,+16,360.000000 
 23,2000,+19,318.000000 
 23,2000,+22,306.000000 
 23,2000,+25,17.000000 
 23,2000,+28,34.000000 
 23,2000,+31,35.000000 
 23,2000,+34,33.000000 
 23,2000,+37,33.000000 
 23,2000,+40,42.000000 
 23,2000,+43,37.000000 
 23,2000,+46,42.000000 
 23,2000,+49,43.000000 
 23,2000,+52,62.000000 
 23,2000,+55,68.000000 
 23,2000,+58,74.000000 
 23,2000,+61,75.000000 
 23,2000,+64,77.000000 
 23,2000,+67,106.000000 
 23,2300,+4,48.000000 
 23,2300,+7,46.000000 
 23,2300,+10,35.000000 
 23,2300,+13,360.000000 
 23,2300,+16,318.000000 
 23,2300,+19,306.000000 
 23,2300,+22,17.000000 
 23,2300,+25,34.000000 
 23,2300,+28,35.000000 
 23,2300,+31,33.000000 
 23,2300,+34,33.000000 
 23,2300,+37,42.000000 
 23,2300,+40,37.000000 
 23,2300,+43,42.000000 
 23,2300,+46,43.000000 
 23,2300,+49,62.000000 
 23,2300,+52,68.000000 
 23,2300,+55,74.000000 
 23,2300,+58,75.000000 
 23,2300,+61,77.000000 
 23,2300,+64,106.000000 
 24,0200,+4,46.000000 
 24,0200,+7,35.000000 
 24,0200,+10,360.000000 
 24,0200,+13,318.000000 
 24,0200,+16,306.000000 
 24,0200,+19,17.000000 
 24,0200,+22,34.000000 
 24,0200,+25,35.000000 
 24,0200,+28,33.000000 
 24,0200,+31,33.000000 
 24,0200,+34,42.000000 
 24,0200,+37,37.000000 
 24,0200,+40,42.000000 
 24,0200,+43,43.000000 
 24,0200,+46,62.000000 
 24,0200,+49,68.000000 
 24,0200,+52,74.000000 
 24,0200,+55,75.000000 
 24,0200,+58,77.000000 
 24,0200,+61,106.000000 
 24,0500,+4,35.000000 
 24,0500,+7,360.000000 
 24,0500,+10,318.000000 
 24,0500,+13,306.000000 
 24,0500,+16,17.000000 
 24,0500,+19,34.000000 
 24,0500,+22,35.000000 
 24,0500,+25,33.000000 
 24,0500,+28,33.000000 
 24,0500,+31,42.000000 
 24,0500,+34,37.000000 
 24,0500,+37,42.000000 
 24,0500,+40,43.000000 
 24,0500,+43,62.000000 
 24,0500,+46,68.000000 
 24,0500,+49,74.000000 
 24,0500,+52,75.000000 
 24,0500,+55,77.000000 
 24,0500,+58,106.000000 
 24,0800,+4,360.000000 
 24,0800,+7,339.000000 
 24,0800,+10,297.000000 
 24,0800,+13,355.000000 
 24,0800,+16,32.000000 
 24,0800,+19,35.000000 
 24,0800,+22,32.000000 
 24,0800,+25,31.000000 
 24,0800,+28,42.000000 
 24,0800,+31,49.000000 
 24,0800,+34,43.000000 
 24,0800,+37,62.000000 
 24,0800,+40,80.000000 
 24,0800,+43,77.000000 
 24,0800,+46,70.000000 
 24,0800,+49,68.000000 
 24,0800,+52,72.000000 
 24,0800,+55,99.000000 
 24,1100,+4,339.000000 
 24,1100,+7,297.000000 
 24,1100,+10,355.000000 
 24,1100,+13,32.000000 
 24,1100,+16,35.000000 
 24,1100,+19,32.000000 
 24,1100,+22,31.000000 
 24,1100,+25,42.000000 
 24,1100,+28,49.000000 
 24,1100,+31,43.000000 
 24,1100,+34,62.000000 
 24,1100,+37,80.000000 
 24,1100,+40,77.000000 
 24,1100,+43,70.000000 
 24,1100,+46,68.000000 
 24,1100,+49,72.000000 
 24,1100,+52,99.000000 
 24,1400,+4,297.000000 
 24,1400,+7,355.000000 
 24,1400,+10,32.000000 
 24,1400,+13,35.000000 
 24,1400,+16,32.000000 
 24,1400,+19,31.000000 
 24,1400,+22,42.000000 
 24,1400,+25,49.000000 
 24,1400,+28,43.000000 
 24,1400,+31,62.000000 
 24,1400,+34,80.000000 
 24,1400,+37,77.000000 
 24,1400,+40,70.000000 
 24,1400,+43,68.000000 
 24,1400,+46,72.000000 
 24,1400,+49,99.000000 
 24,1700,+4,355.000000 
 24,1700,+7,32.000000 
 24,1700,+10,35.000000 
 24,1700,+13,32.000000 
 24,1700,+16,31.000000 
 24,1700,+19,42.000000 
 24,1700,+22,49.000000 
 24,1700,+25,43.000000 
 24,1700,+28,62.000000 
 24,1700,+31,80.000000 
 24,1700,+34,77.000000 
 24,1700,+37,70.000000 
 24,1700,+40,68.000000 
 24,1700,+43,72.000000 
 24,1700,+46,99.000000 
 24,2000,+4,34.000000 
 24,2000,+7,36.000000 
 24,2000,+10,33.000000 
 24,2000,+13,29.000000 
 24,2000,+16,39.000000 
 24,2000,+19,44.000000 
 24,2000,+22,36.000000 
 24,2000,+25,49.000000 
 24,2000,+28,81.000000 
 24,2000,+31,81.000000 
 24,2000,+34,82.000000 
 24,2000,+37,79.000000 
 24,2000,+40,71.000000 
 24,2000,+43,96.000000 
 24,2000,+46,120.000000 
 24,2000,+49,315.000000 
 24,2000,+52,159.000000 
 24,2000,+55,193.000000 
 24,2000,+58,210.000000 
 24,2000,+61,208.000000 
 24,2000,+64,206.000000 
 24,2000,+67,210.000000 
 24,2300,+4,36.000000 
 24,2300,+7,33.000000 
 24,2300,+10,29.000000 
 24,2300,+13,39.000000 
 24,2300,+16,44.000000 
 24,2300,+19,36.000000 
 24,2300,+22,49.000000 
 24,2300,+25,81.000000 
 24,2300,+28,81.000000 
 24,2300,+31,82.000000 
 24,2300,+34,79.000000 
 24,2300,+37,71.000000 
 24,2300,+40,96.000000 
 24,2300,+43,120.000000 
 24,2300,+46,315.000000 
 24,2300,+49,159.000000 
 24,2300,+52,193.000000 
 24,2300,+55,210.000000 
 24,2300,+58,208.000000 
 24,2300,+61,206.000000 
 24,2300,+64,210.000000 
 25,0200,+4,33.000000 
 25,0200,+7,29.000000 
 25,0200,+10,39.000000 
 25,0200,+13,44.000000 
 25,0200,+16,36.000000 
 25,0200,+19,49.000000 
 25,0200,+22,81.000000 
 25,0200,+25,81.000000 
 25,0200,+28,82.000000 
 25,0200,+31,79.000000 
 25,0200,+34,71.000000 
 25,0200,+37,96.000000 
 25,0200,+40,120.000000 
 25,0200,+43,315.000000 
 25,0200,+46,159.000000 
 25,0200,+49,193.000000 
 25,0200,+52,210.000000 
 25,0200,+55,208.000000 
 25,0200,+58,206.000000 
 25,0200,+61,210.000000 
 25,0500,+4,29.000000 
 25,0500,+7,39.000000 
 25,0500,+10,44.000000 
 25,0500,+13,36.000000 
 25,0500,+16,49.000000 
 25,0500,+19,81.000000 
 25,0500,+22,81.000000 
 25,0500,+25,82.000000 
 25,0500,+28,79.000000 
 25,0500,+31,71.000000 
 25,0500,+34,96.000000 
 25,0500,+37,120.000000 
 25,0500,+40,315.000000 
 25,0500,+43,159.000000 
 25,0500,+46,193.000000 
 25,0500,+49,210.000000 
 25,0500,+52,208.000000 
 25,0500,+55,206.000000 
 25,0500,+58,210.000000 
 25,0800,+4,35.000000 
 25,0800,+7,41.000000 
 25,0800,+10,35.000000 
 25,0800,+13,54.000000 
 25,0800,+16,83.000000 
 25,0800,+19,82.000000 
 25,0800,+22,83.000000 
 25,0800,+25,78.000000 
 25,0800,+28,80.000000 
 25,0800,+31,107.000000 
 25,0800,+34,135.000000 
 25,0800,+37,254.000000 
 25,0800,+40,189.000000 
 25,0800,+43,190.000000 
 25,0800,+46,200.000000 
 25,0800,+49,196.000000 
 25,0800,+52,207.000000 
 25,0800,+55,216.000000 
 25,1100,+4,41.000000 
 25,1100,+7,35.000000 
 25,1100,+10,54.000000 
 25,1100,+13,83.000000 
 25,1100,+16,82.000000 
 25,1100,+19,83.000000 
 25,1100,+22,78.000000 
 25,1100,+25,80.000000 
 25,1100,+28,107.000000 
 25,1100,+31,135.000000 
 25,1100,+34,254.000000 
 25,1100,+37,189.000000 
 25,1100,+40,190.000000 
 25,1100,+43,200.000000 
 25,1100,+46,196.000000 
 25,1100,+49,207.000000 
 25,1100,+52,216.000000 
 25,1400,+4,35.000000 
 25,1400,+7,54.000000 
 25,1400,+10,83.000000 
 25,1400,+13,82.000000 
 25,1400,+16,83.000000 
 25,1400,+19,78.000000 
 25,1400,+22,80.000000 
 25,1400,+25,107.000000 
 25,1400,+28,135.000000 
 25,1400,+31,254.000000 
 25,1400,+34,189.000000 
 25,1400,+37,190.000000 
 25,1400,+40,200.000000 
 25,1400,+43,196.000000 
 25,1400,+46,207.000000 
 25,1400,+49,216.000000 
 25,1700,+4,54.000000 
 25,1700,+7,83.000000 
 25,1700,+10,82.000000 
 25,1700,+13,83.000000 
 25,1700,+16,78.000000 
 25,1700,+19,80.000000 
 25,1700,+22,107.000000 
 25,1700,+25,135.000000 
 25,1700,+28,254.000000 
 25,1700,+31,189.000000 
 25,1700,+34,190.000000 
 25,1700,+37,200.000000 
 25,1700,+40,196.000000 
 25,1700,+43,207.000000 
 25,1700,+46,216.000000 
 25,2000,+4,93.000000 
 25,2000,+7,95.000000 
 25,2000,+10,99.000000 
 25,2000,+13,92.000000 
 25,2000,+16,103.000000 
 25,2000,+19,119.000000 
 25,2000,+22,150.000000 
 25,2000,+25,234.000000 
 25,2000,+28,190.000000 
 25,2000,+31,199.000000 
 25,2000,+34,211.000000 
 25,2000,+37,198.000000 
 25,2000,+40,211.000000 
 25,2000,+43,216.000000 
 25,2000,+46,224.000000 
 25,2000,+49,228.000000 
 25,2000,+52,249.000000 
 25,2000,+55,201.000000 
 25,2000,+58,203.000000 
 25,2000,+61,214.000000 
 25,2000,+64,242.000000 
 25,2000,+67,261.000000 
 25,2300,+4,95.000000 
 25,2300,+7,99.000000 
 25,2300,+10,92.000000 
 25,2300,+13,103.000000 
 25,2300,+16,119.000000 
 25,2300,+19,150.000000 
 25,2300,+22,234.000000 
 25,2300,+25,190.000000 
 25,2300,+28,199.000000 
 25,2300,+31,211.000000 
 25,2300,+34,198.000000 
 25,2300,+37,211.000000 
 25,2300,+40,216.000000 
 25,2300,+43,224.000000 
 25,2300,+46,228.000000 
 25,2300,+49,249.000000 
 25,2300,+52,201.000000 
 25,2300,+55,203.000000 
 25,2300,+58,214.000000 
 25,2300,+61,242.000000 
 25,2300,+64,261.000000 
 26,0200,+4,99.000000 
 26,0200,+7,92.000000 
 26,0200,+10,103.000000 
 26,0200,+13,119.000000 
 26,0200,+16,150.000000 
 26,0200,+19,234.000000 
 26,0200,+22,190.000000 
 26,0200,+25,199.000000 
 26,0200,+28,211.000000 
 26,0200,+31,198.000000 
 26,0200,+34,211.000000 
 26,0200,+37,216.000000 
 26,0200,+40,224.000000 
 26,0200,+43,228.000000 
 26,0200,+46,249.000000 
 26,0200,+49,201.000000 
 26,0200,+52,203.000000 
 26,0200,+55,214.000000 
 26,0200,+58,242.000000 
 26,0200,+61,261.000000 
 26,0500,+4,92.000000 
 26,0500,+7,103.000000 
