 format: day,hour,forecast,value  location:102_83 Start : 20210601 
 26,0500,+10,191.000000 
 26,0500,+13,18.000000 
 26,0500,+16,352.000000 
 26,0500,+19,50.000000 
 26,0500,+22,90.000000 
 26,0500,+25,104.000000 
 26,0500,+28,62.000000 
 26,0500,+31,54.000000 
 26,0500,+34,28.000000 
 26,0500,+37,23.000000 
 26,0500,+40,30.000000 
 26,0500,+43,37.000000 
 26,0500,+46,50.000000 
 26,0500,+49,58.000000 
 26,0500,+52,47.000000 
 26,0500,+55,30.000000 
 26,0500,+58,27.000000 
 26,0800,+4,156.000000 
 26,0800,+7,126.000000 
 26,0800,+10,79.000000 
 26,0800,+13,22.000000 
 26,0800,+16,45.000000 
 26,0800,+19,69.000000 
 26,0800,+22,82.000000 
 26,0800,+25,80.000000 
 26,0800,+28,41.000000 
 26,0800,+31,36.000000 
 26,0800,+34,32.000000 
 26,0800,+37,41.000000 
 26,0800,+40,46.000000 
 26,0800,+43,59.000000 
 26,0800,+46,49.000000 
 26,0800,+49,45.000000 
 26,0800,+52,36.000000 
 26,0800,+55,31.000000 
 26,1100,+4,126.000000 
 26,1100,+7,79.000000 
 26,1100,+10,22.000000 
 26,1100,+13,45.000000 
 26,1100,+16,69.000000 
 26,1100,+19,82.000000 
 26,1100,+22,80.000000 
 26,1100,+25,41.000000 
 26,1100,+28,36.000000 
 26,1100,+31,32.000000 
 26,1100,+34,41.000000 
 26,1100,+37,46.000000 
 26,1100,+40,59.000000 
 26,1100,+43,49.000000 
 26,1100,+46,45.000000 
 26,1100,+49,36.000000 
 26,1100,+52,31.000000 
 26,1400,+4,79.000000 
 26,1400,+7,22.000000 
 26,1400,+10,45.000000 
 26,1400,+13,69.000000 
 26,1400,+16,82.000000 
 26,1400,+19,80.000000 
 26,1400,+22,41.000000 
 26,1400,+25,36.000000 
 26,1400,+28,32.000000 
 26,1400,+31,41.000000 
 26,1400,+34,46.000000 
 26,1400,+37,59.000000 
 26,1400,+40,49.000000 
 26,1400,+43,45.000000 
 26,1400,+46,36.000000 
 26,1400,+49,31.000000 
 26,1700,+4,22.000000 
 26,1700,+7,45.000000 
 26,1700,+10,69.000000 
 26,1700,+13,82.000000 
 26,1700,+16,80.000000 
 26,1700,+19,41.000000 
 26,1700,+22,36.000000 
 26,1700,+25,32.000000 
 26,1700,+28,41.000000 
 26,1700,+31,46.000000 
 26,1700,+34,59.000000 
 26,1700,+37,49.000000 
 26,1700,+40,45.000000 
 26,1700,+43,36.000000 
 26,1700,+46,31.000000 
 26,2000,+4,51.000000 
 26,2000,+7,96.000000 
 26,2000,+10,114.000000 
 26,2000,+13,88.000000 
 26,2000,+16,56.000000 
 26,2000,+19,45.000000 
 26,2000,+22,25.000000 
 26,2000,+25,27.000000 
 26,2000,+28,48.000000 
 26,2000,+31,49.000000 
 26,2000,+34,42.000000 
 26,2000,+37,38.000000 
 26,2000,+40,34.000000 
 26,2000,+43,34.000000 
 26,2000,+46,18.000000 
 26,2000,+49,19.000000 
 26,2000,+52,30.000000 
 26,2000,+55,45.000000 
 26,2000,+58,50.000000 
 26,2000,+61,46.000000 
 26,2000,+64,38.000000 
 26,2000,+67,21.000000 
 26,2300,+4,96.000000 
 26,2300,+7,114.000000 
 26,2300,+10,88.000000 
 26,2300,+13,56.000000 
 26,2300,+16,45.000000 
 26,2300,+19,25.000000 
 26,2300,+22,27.000000 
 26,2300,+25,48.000000 
 26,2300,+28,49.000000 
 26,2300,+31,42.000000 
 26,2300,+34,38.000000 
 26,2300,+37,34.000000 
 26,2300,+40,34.000000 
 26,2300,+43,18.000000 
 26,2300,+46,19.000000 
 26,2300,+49,30.000000 
 26,2300,+52,45.000000 
 26,2300,+55,50.000000 
 26,2300,+58,46.000000 
 26,2300,+61,38.000000 
 26,2300,+64,21.000000 
 27,0200,+4,114.000000 
 27,0200,+7,88.000000 
 27,0200,+10,56.000000 
 27,0200,+13,45.000000 
 27,0200,+16,25.000000 
 27,0200,+19,27.000000 
 27,0200,+22,48.000000 
 27,0200,+25,49.000000 
 27,0200,+28,42.000000 
 27,0200,+31,38.000000 
 27,0200,+34,34.000000 
 27,0200,+37,34.000000 
 27,0200,+40,18.000000 
 27,0200,+43,19.000000 
 27,0200,+46,30.000000 
 27,0200,+49,45.000000 
 27,0200,+52,50.000000 
 27,0200,+55,46.000000 
 27,0200,+58,38.000000 
 27,0200,+61,21.000000 
 27,0500,+4,88.000000 
 27,0500,+7,56.000000 
 27,0500,+10,45.000000 
 27,0500,+13,25.000000 
 27,0500,+16,27.000000 
 27,0500,+19,48.000000 
 27,0500,+22,49.000000 
 27,0500,+25,42.000000 
 27,0500,+28,38.000000 
 27,0500,+31,34.000000 
 27,0500,+34,34.000000 
 27,0500,+37,18.000000 
 27,0500,+40,19.000000 
 27,0500,+43,30.000000 
 27,0500,+46,45.000000 
 27,0500,+49,50.000000 
 27,0500,+52,46.000000 
 27,0500,+55,38.000000 
 27,0500,+58,21.000000 
 27,0800,+4,29.000000 
 27,0800,+7,32.000000 
 27,0800,+10,24.000000 
 27,0800,+13,20.000000 
 27,0800,+16,23.000000 
 27,0800,+19,39.000000 
 27,0800,+22,38.000000 
 27,0800,+25,30.000000 
 27,0800,+28,21.000000 
 27,0800,+31,21.000000 
 27,0800,+34,17.000000 
 27,0800,+37,14.000000 
 27,0800,+40,21.000000 
 27,0800,+43,43.000000 
 27,0800,+46,59.000000 
 27,0800,+49,54.000000 
 27,0800,+52,36.000000 
 27,0800,+55,9.000000 
 27,1100,+4,32.000000 
 27,1100,+7,24.000000 
 27,1100,+10,20.000000 
 27,1100,+13,23.000000 
 27,1100,+16,39.000000 
 27,1100,+19,38.000000 
 27,1100,+22,30.000000 
 27,1100,+25,21.000000 
 27,1100,+28,21.000000 
 27,1100,+31,17.000000 
 27,1100,+34,14.000000 
 27,1100,+37,21.000000 
 27,1100,+40,43.000000 
 27,1100,+43,59.000000 
 27,1100,+46,54.000000 
 27,1100,+49,36.000000 
 27,1100,+52,9.000000 
 27,1400,+4,24.000000 
 27,1400,+7,20.000000 
 27,1400,+10,23.000000 
 27,1400,+13,39.000000 
 27,1400,+16,38.000000 
 27,1400,+19,30.000000 
 27,1400,+22,21.000000 
 27,1400,+25,21.000000 
 27,1400,+28,17.000000 
 27,1400,+31,14.000000 
 27,1400,+34,21.000000 
 27,1400,+37,43.000000 
 27,1400,+40,59.000000 
 27,1400,+43,54.000000 
 27,1400,+46,36.000000 
 27,1400,+49,9.000000 
 27,1700,+4,20.000000 
 27,1700,+7,23.000000 
 27,1700,+10,39.000000 
 27,1700,+13,38.000000 
 27,1700,+16,30.000000 
 27,1700,+19,21.000000 
 27,1700,+22,21.000000 
 27,1700,+25,17.000000 
 27,1700,+28,14.000000 
 27,1700,+31,21.000000 
 27,1700,+34,43.000000 
 27,1700,+37,59.000000 
 27,1700,+40,54.000000 
 27,1700,+43,36.000000 
 27,1700,+46,9.000000 
 27,2000,+4,37.000000 
 27,2000,+7,49.000000 
 27,2000,+10,44.000000 
 27,2000,+13,33.000000 
 27,2000,+16,28.000000 
 27,2000,+19,25.000000 
 27,2000,+22,21.000000 
 27,2000,+25,16.000000 
 27,2000,+28,21.000000 
 27,2000,+31,38.000000 
 27,2000,+34,40.000000 
 27,2000,+37,42.000000 
 27,2000,+40,27.000000 
 27,2000,+43,9.000000 
 27,2000,+46,4.000000 
 27,2000,+49,360.000000 
 27,2000,+52,52.000000 
 27,2000,+55,96.000000 
 27,2000,+58,113.000000 
 27,2000,+61,111.000000 
 27,2000,+64,124.000000 
 27,2000,+67,189.000000 
 27,2300,+4,49.000000 
 27,2300,+7,44.000000 
 27,2300,+10,33.000000 
 27,2300,+13,28.000000 
 27,2300,+16,25.000000 
 27,2300,+19,21.000000 
 27,2300,+22,16.000000 
 27,2300,+25,21.000000 
 27,2300,+28,38.000000 
 27,2300,+31,40.000000 
 27,2300,+34,42.000000 
 27,2300,+37,27.000000 
 27,2300,+40,9.000000 
 27,2300,+43,4.000000 
 27,2300,+46,360.000000 
 27,2300,+49,52.000000 
 27,2300,+52,96.000000 
 27,2300,+55,113.000000 
 27,2300,+58,111.000000 
 27,2300,+61,124.000000 
 27,2300,+64,189.000000 
 28,0200,+4,44.000000 
 28,0200,+7,33.000000 
 28,0200,+10,28.000000 
 28,0200,+13,25.000000 
 28,0200,+16,21.000000 
 28,0200,+19,16.000000 
 28,0200,+22,21.000000 
 28,0200,+25,38.000000 
 28,0200,+28,40.000000 
 28,0200,+31,42.000000 
 28,0200,+34,27.000000 
 28,0200,+37,9.000000 
 28,0200,+40,4.000000 
 28,0200,+43,360.000000 
 28,0200,+46,52.000000 
 28,0200,+49,96.000000 
 28,0200,+52,113.000000 
 28,0200,+55,111.000000 
 28,0200,+58,124.000000 
 28,0200,+61,189.000000 
 28,0500,+4,33.000000 
 28,0500,+7,28.000000 
 28,0500,+10,25.000000 
 28,0500,+13,21.000000 
 28,0500,+16,16.000000 
 28,0500,+19,21.000000 
 28,0500,+22,38.000000 
 28,0500,+25,40.000000 
 28,0500,+28,42.000000 
 28,0500,+31,27.000000 
 28,0500,+34,9.000000 
 28,0500,+37,4.000000 
 28,0500,+40,360.000000 
 28,0500,+43,52.000000 
 28,0500,+46,96.000000 
 28,0500,+49,113.000000 
 28,0500,+52,111.000000 
 28,0500,+55,124.000000 
 28,0500,+58,189.000000 
 28,0800,+4,23.000000 
 28,0800,+7,23.000000 
 28,0800,+10,27.000000 
 28,0800,+13,15.000000 
 28,0800,+16,26.000000 
 28,0800,+19,55.000000 
 28,0800,+22,62.000000 
 28,0800,+25,60.000000 
 28,0800,+28,45.000000 
 28,0800,+31,36.000000 
 28,0800,+34,25.000000 
 28,0800,+37,19.000000 
 28,0800,+40,56.000000 
 28,0800,+43,70.000000 
 28,0800,+46,72.000000 
 28,0800,+49,61.000000 
 28,0800,+52,42.000000 
 28,0800,+55,18.000000 
 28,1100,+4,23.000000 
 28,1100,+7,27.000000 
 28,1100,+10,15.000000 
 28,1100,+13,26.000000 
 28,1100,+16,55.000000 
 28,1100,+19,62.000000 
 28,1100,+22,60.000000 
 28,1100,+25,45.000000 
 28,1100,+28,36.000000 
 28,1100,+31,25.000000 
 28,1100,+34,19.000000 
 28,1100,+37,56.000000 
 28,1100,+40,70.000000 
 28,1100,+43,72.000000 
 28,1100,+46,61.000000 
 28,1100,+49,42.000000 
 28,1100,+52,18.000000 
 28,1400,+4,27.000000 
 28,1400,+7,15.000000 
 28,1400,+10,26.000000 
 28,1400,+13,55.000000 
 28,1400,+16,62.000000 
 28,1400,+19,60.000000 
 28,1400,+22,45.000000 
 28,1400,+25,36.000000 
 28,1400,+28,25.000000 
 28,1400,+31,19.000000 
 28,1400,+34,56.000000 
 28,1400,+37,70.000000 
 28,1400,+40,72.000000 
 28,1400,+43,61.000000 
 28,1400,+46,42.000000 
 28,1400,+49,18.000000 
 28,1700,+4,15.000000 
 28,1700,+7,26.000000 
 28,1700,+10,55.000000 
 28,1700,+13,62.000000 
 28,1700,+16,60.000000 
 28,1700,+19,45.000000 
 28,1700,+22,36.000000 
 28,1700,+25,25.000000 
 28,1700,+28,19.000000 
 28,1700,+31,56.000000 
 28,1700,+34,70.000000 
 28,1700,+37,72.000000 
 28,1700,+40,61.000000 
 28,1700,+43,42.000000 
 28,1700,+46,18.000000 
 28,2000,+4,28.000000 
 28,2000,+7,49.000000 
 28,2000,+10,60.000000 
 28,2000,+13,69.000000 
 28,2000,+16,56.000000 
 28,2000,+19,48.000000 
 28,2000,+22,16.000000 
 28,2000,+25,21.000000 
 28,2000,+28,58.000000 
 28,2000,+31,73.000000 
 28,2000,+34,70.000000 
 28,2000,+37,57.000000 
 28,2000,+40,43.000000 
 28,2000,+43,18.000000 
 28,2000,+46,9.000000 
 28,2000,+49,5.000000 
 28,2000,+52,27.000000 
 28,2000,+55,41.000000 
 28,2000,+58,48.000000 
 28,2000,+61,38.000000 
 28,2000,+64,20.000000 
 28,2000,+67,14.000000 
 28,2300,+4,49.000000 
 28,2300,+7,60.000000 
 28,2300,+10,69.000000 
 28,2300,+13,56.000000 
 28,2300,+16,48.000000 
 28,2300,+19,16.000000 
 28,2300,+22,21.000000 
 28,2300,+25,58.000000 
 28,2300,+28,73.000000 
 28,2300,+31,70.000000 
 28,2300,+34,57.000000 
 28,2300,+37,43.000000 
 28,2300,+40,18.000000 
 28,2300,+43,9.000000 
 28,2300,+46,5.000000 
 28,2300,+49,27.000000 
 28,2300,+52,41.000000 
 28,2300,+55,48.000000 
 28,2300,+58,38.000000 
 28,2300,+61,20.000000 
 28,2300,+64,14.000000 
 29,0200,+4,60.000000 
 29,0200,+7,69.000000 
 29,0200,+10,56.000000 
 29,0200,+13,48.000000 
 29,0200,+16,16.000000 
 29,0200,+19,21.000000 
 29,0200,+22,58.000000 
 29,0200,+25,73.000000 
 29,0200,+28,70.000000 
 29,0200,+31,57.000000 
 29,0200,+34,43.000000 
 29,0200,+37,18.000000 
 29,0200,+40,9.000000 
 29,0200,+43,5.000000 
 29,0200,+46,27.000000 
 29,0200,+49,41.000000 
 29,0200,+52,48.000000 
 29,0200,+55,38.000000 
 29,0200,+58,20.000000 
 29,0200,+61,14.000000 
 29,0500,+4,69.000000 
 29,0500,+7,56.000000 
 29,0500,+10,48.000000 
 29,0500,+13,16.000000 
 29,0500,+16,21.000000 
 29,0500,+19,58.000000 
 29,0500,+22,73.000000 
 29,0500,+25,70.000000 
 29,0500,+28,57.000000 
 29,0500,+31,43.000000 
 29,0500,+34,18.000000 
 29,0500,+37,9.000000 
 29,0500,+40,5.000000 
 29,0500,+43,27.000000 
 29,0500,+46,41.000000 
 29,0500,+49,48.000000 
 29,0500,+52,38.000000 
 29,0500,+55,20.000000 
 29,0500,+58,14.000000 
 29,0800,+4,69.000000 
 29,0800,+7,45.000000 
 29,0800,+10,24.000000 
 29,0800,+13,23.000000 
 29,0800,+16,59.000000 
 29,0800,+19,73.000000 
 29,0800,+22,68.000000 
 29,0800,+25,68.000000 
 29,0800,+28,29.000000 
 29,0800,+31,10.000000 
 29,0800,+34,5.000000 
 29,0800,+37,3.000000 
 29,0800,+40,24.000000 
 29,0800,+43,56.000000 
 29,0800,+46,49.000000 
 29,0800,+49,49.000000 
 29,0800,+52,20.000000 
 29,0800,+55,3.000000 
 29,1100,+4,45.000000 
 29,1100,+7,24.000000 
 29,1100,+10,23.000000 
 29,1100,+13,59.000000 
 29,1100,+16,73.000000 
 29,1100,+19,68.000000 
 29,1100,+22,68.000000 
 29,1100,+25,29.000000 
 29,1100,+28,10.000000 
 29,1100,+31,5.000000 
 29,1100,+34,3.000000 
 29,1100,+37,24.000000 
 29,1100,+40,56.000000 
 29,1100,+43,49.000000 
 29,1100,+46,49.000000 
 29,1100,+49,20.000000 
 29,1100,+52,3.000000 
 29,1400,+4,24.000000 
 29,1400,+7,23.000000 
 29,1400,+10,59.000000 
 29,1400,+13,73.000000 
 29,1400,+16,68.000000 
 29,1400,+19,68.000000 
 29,1400,+22,29.000000 
 29,1400,+25,10.000000 
 29,1400,+28,5.000000 
 29,1400,+31,3.000000 
 29,1400,+34,24.000000 
 29,1400,+37,56.000000 
 29,1400,+40,49.000000 
 29,1400,+43,49.000000 
 29,1400,+46,20.000000 
 29,1400,+49,3.000000 
 29,1700,+4,23.000000 
 29,1700,+7,59.000000 
 29,1700,+10,73.000000 
 29,1700,+13,68.000000 
 29,1700,+16,68.000000 
 29,1700,+19,29.000000 
 29,1700,+22,10.000000 
 29,1700,+25,5.000000 
 29,1700,+28,3.000000 
 29,1700,+31,24.000000 
 29,1700,+34,56.000000 
 29,1700,+37,49.000000 
 29,1700,+40,49.000000 
 29,1700,+43,20.000000 
 29,1700,+46,3.000000 
 29,2000,+4,74.000000 
 29,2000,+7,81.000000 
 29,2000,+10,83.000000 
 29,2000,+13,79.000000 
 29,2000,+16,40.000000 
 29,2000,+19,24.000000 
 29,2000,+22,15.000000 
 29,2000,+25,13.000000 
 29,2000,+28,35.000000 
 29,2000,+31,38.000000 
 29,2000,+34,61.000000 
 29,2000,+37,43.000000 
 29,2000,+40,18.000000 
 29,2000,+43,14.000000 
 29,2000,+46,23.000000 
 29,2000,+49,23.000000 
 29,2000,+52,26.000000 
 29,2000,+55,42.000000 
 29,2000,+58,37.000000 
 29,2000,+61,43.000000 
 29,2000,+64,44.000000 
 29,2000,+67,55.000000 
 29,2300,+4,81.000000 
 29,2300,+7,83.000000 
 29,2300,+10,79.000000 
 29,2300,+13,40.000000 
 29,2300,+16,24.000000 
 29,2300,+19,15.000000 
 29,2300,+22,13.000000 
 29,2300,+25,35.000000 
 29,2300,+28,38.000000 
 29,2300,+31,61.000000 
 29,2300,+34,43.000000 
 29,2300,+37,18.000000 
 29,2300,+40,14.000000 
 29,2300,+43,23.000000 
 29,2300,+46,23.000000 
 29,2300,+49,26.000000 
 29,2300,+52,42.000000 
 29,2300,+55,37.000000 
 29,2300,+58,43.000000 
 29,2300,+61,44.000000 
 29,2300,+64,55.000000 
 30,0200,+4,83.000000 
 30,0200,+7,79.000000 
 30,0200,+10,40.000000 
 30,0200,+13,24.000000 
 30,0200,+16,15.000000 
 30,0200,+19,13.000000 
 30,0200,+22,35.000000 
 30,0200,+25,38.000000 
 30,0200,+28,61.000000 
 30,0200,+31,43.000000 
 30,0200,+34,18.000000 
 30,0200,+37,14.000000 
 30,0200,+40,23.000000 
 30,0200,+43,23.000000 
 30,0200,+46,26.000000 
 30,0200,+49,42.000000 
 30,0200,+52,37.000000 
 30,0200,+55,43.000000 
 30,0200,+58,44.000000 
 30,0200,+61,55.000000 
 30,0500,+4,79.000000 
 30,0500,+7,40.000000 
 30,0500,+10,24.000000 
 30,0500,+13,15.000000 
 30,0500,+16,13.000000 
 30,0500,+19,35.000000 
 30,0500,+22,38.000000 
 30,0500,+25,61.000000 
 30,0500,+28,43.000000 
 30,0500,+31,18.000000 
 30,0500,+34,14.000000 
 30,0500,+37,23.000000 
 30,0500,+40,23.000000 
 30,0500,+43,26.000000 
 30,0500,+46,42.000000 
 30,0500,+49,37.000000 
 30,0500,+52,43.000000 
 30,0500,+55,44.000000 
 30,0500,+58,55.000000 
 30,0800,+4,41.000000 
 30,0800,+7,23.000000 
 30,0800,+10,10.000000 
 30,0800,+13,18.000000 
 30,0800,+16,30.000000 
 30,0800,+19,41.000000 
 30,0800,+22,39.000000 
 30,0800,+25,32.000000 
 30,0800,+28,24.000000 
 30,0800,+31,16.000000 
 30,0800,+34,16.000000 
 30,0800,+37,19.000000 
 30,0800,+40,21.000000 
 30,0800,+43,27.000000 
 30,0800,+46,17.000000 
 30,0800,+49,36.000000 
 30,0800,+52,30.000000 
 30,0800,+55,20.000000 
 30,1100,+4,23.000000 
 30,1100,+7,10.000000 
 30,1100,+10,18.000000 
 30,1100,+13,30.000000 
 30,1100,+16,41.000000 
 30,1100,+19,39.000000 
 30,1100,+22,32.000000 
 30,1100,+25,24.000000 
 30,1100,+28,16.000000 
 30,1100,+31,16.000000 
 30,1100,+34,19.000000 
 30,1100,+37,21.000000 
 30,1100,+40,27.000000 
 30,1100,+43,17.000000 
 30,1100,+46,36.000000 
 30,1100,+49,30.000000 
 30,1100,+52,20.000000 
 30,1400,+4,10.000000 
 30,1400,+7,18.000000 
 30,1400,+10,30.000000 
 30,1400,+13,41.000000 
 30,1400,+16,39.000000 
 30,1400,+19,32.000000 
 30,1400,+22,24.000000 
 30,1400,+25,16.000000 
 30,1400,+28,16.000000 
 30,1400,+31,19.000000 
 30,1400,+34,21.000000 
 30,1400,+37,27.000000 
 30,1400,+40,17.000000 
 30,1400,+43,36.000000 
 30,1400,+46,30.000000 
 30,1400,+49,20.000000 
 30,1700,+4,18.000000 
 30,1700,+7,30.000000 
 30,1700,+10,41.000000 
 30,1700,+13,39.000000 
 30,1700,+16,32.000000 
 30,1700,+19,24.000000 
 30,1700,+22,16.000000 
 30,1700,+25,16.000000 
 30,1700,+28,19.000000 
 30,1700,+31,21.000000 
 30,1700,+34,27.000000 
 30,1700,+37,17.000000 
 30,1700,+40,36.000000 
 30,1700,+43,30.000000 
 30,1700,+46,20.000000 
 30,2000,+4,41.000000 
 30,2000,+7,62.000000 
 30,2000,+10,63.000000 
 30,2000,+13,37.000000 
 30,2000,+16,22.000000 
 30,2000,+19,2.000000 
 30,2000,+22,13.000000 
 30,2000,+25,16.000000 
 30,2000,+28,24.000000 
 30,2000,+31,28.000000 
 30,2000,+34,30.000000 
 30,2000,+37,25.000000 
 30,2000,+40,36.000000 
 30,2000,+43,42.000000 
 30,2000,+46,36.000000 
 30,2000,+49,37.000000 
 30,2000,+52,45.000000 
 30,2000,+55,57.000000 
 30,2000,+58,52.000000 
 30,2000,+61,45.000000 
 30,2000,+64,185.000000 
 30,2000,+67,203.000000 
 30,2300,+4,62.000000 
 30,2300,+7,63.000000 
 30,2300,+10,37.000000 
 30,2300,+13,22.000000 
 30,2300,+16,2.000000 
 30,2300,+19,13.000000 
 30,2300,+22,16.000000 
 30,2300,+25,24.000000 
 30,2300,+28,28.000000 
 30,2300,+31,30.000000 
 30,2300,+34,25.000000 
 30,2300,+37,36.000000 
 30,2300,+40,42.000000 
 30,2300,+43,36.000000 
 30,2300,+46,37.000000 
 30,2300,+49,45.000000 
 30,2300,+52,57.000000 
 30,2300,+55,52.000000 
 30,2300,+58,45.000000 
 30,2300,+61,185.000000 
 30,2300,+64,203.000000 
 
