 format: day,hour,forecast,value  location:53_114 Start : 20210301 
 26,0500,+10,174.000000 
 26,0500,+13,146.000000 
 26,0500,+16,124.000000 
 26,0500,+19,141.000000 
 26,0500,+22,144.000000 
 26,0500,+25,189.000000 
 26,0500,+28,136.000000 
 26,0500,+31,127.000000 
 26,0500,+34,173.000000 
 26,0500,+37,264.000000 
 26,0500,+40,284.000000 
 26,0500,+43,275.000000 
 26,0500,+46,270.000000 
 26,0500,+49,266.000000 
 26,0500,+52,258.000000 
 26,0500,+55,222.000000 
 26,0500,+58,225.000000 
 26,0800,+4,196.000000 
 26,0800,+7,147.000000 
 26,0800,+10,120.000000 
 26,0800,+13,120.000000 
 26,0800,+16,133.000000 
 26,0800,+19,142.000000 
 26,0800,+22,165.000000 
 26,0800,+25,147.000000 
 26,0800,+28,163.000000 
 26,0800,+31,205.000000 
 26,0800,+34,222.000000 
 26,0800,+37,237.000000 
 26,0800,+40,259.000000 
 26,0800,+43,263.000000 
 26,0800,+46,239.000000 
 26,0800,+49,220.000000 
 26,0800,+52,218.000000 
 26,0800,+55,244.000000 
 26,1100,+4,147.000000 
 26,1100,+7,120.000000 
 26,1100,+10,120.000000 
 26,1100,+13,133.000000 
 26,1100,+16,142.000000 
 26,1100,+19,165.000000 
 26,1100,+22,147.000000 
 26,1100,+25,163.000000 
 26,1100,+28,205.000000 
 26,1100,+31,222.000000 
 26,1100,+34,237.000000 
 26,1100,+37,259.000000 
 26,1100,+40,263.000000 
 26,1100,+43,239.000000 
 26,1100,+46,220.000000 
 26,1100,+49,218.000000 
 26,1100,+52,244.000000 
 26,1400,+4,120.000000 
 26,1400,+7,120.000000 
 26,1400,+10,133.000000 
 26,1400,+13,142.000000 
 26,1400,+16,165.000000 
 26,1400,+19,147.000000 
 26,1400,+22,163.000000 
 26,1400,+25,205.000000 
 26,1400,+28,222.000000 
 26,1400,+31,237.000000 
 26,1400,+34,259.000000 
 26,1400,+37,263.000000 
 26,1400,+40,239.000000 
 26,1400,+43,220.000000 
 26,1400,+46,218.000000 
 26,1400,+49,244.000000 
 26,1700,+4,120.000000 
 26,1700,+7,133.000000 
 26,1700,+10,142.000000 
 26,1700,+13,165.000000 
 26,1700,+16,147.000000 
 26,1700,+19,163.000000 
 26,1700,+22,205.000000 
 26,1700,+25,222.000000 
 26,1700,+28,237.000000 
 26,1700,+31,259.000000 
 26,1700,+34,263.000000 
 26,1700,+37,239.000000 
 26,1700,+40,220.000000 
 26,1700,+43,218.000000 
 26,1700,+46,244.000000 
 26,2000,+4,129.000000 
 26,2000,+7,145.000000 
 26,2000,+10,133.000000 
 26,2000,+13,145.000000 
 26,2000,+16,190.000000 
 26,2000,+19,213.000000 
 26,2000,+22,231.000000 
 26,2000,+25,242.000000 
 26,2000,+28,262.000000 
 26,2000,+31,247.000000 
 26,2000,+34,226.000000 
 26,2000,+37,206.000000 
 26,2000,+40,232.000000 
 26,2000,+43,233.000000 
 26,2000,+46,222.000000 
 26,2000,+49,241.000000 
 26,2000,+52,304.000000 
 26,2000,+55,315.000000 
 26,2000,+58,300.000000 
 26,2000,+61,279.000000 
 26,2000,+64,274.000000 
 26,2000,+67,281.000000 
 26,2300,+4,145.000000 
 26,2300,+7,133.000000 
 26,2300,+10,145.000000 
 26,2300,+13,190.000000 
 26,2300,+16,213.000000 
 26,2300,+19,231.000000 
 26,2300,+22,242.000000 
 26,2300,+25,262.000000 
 26,2300,+28,247.000000 
 26,2300,+31,226.000000 
 26,2300,+34,206.000000 
 26,2300,+37,232.000000 
 26,2300,+40,233.000000 
 26,2300,+43,222.000000 
 26,2300,+46,241.000000 
 26,2300,+49,304.000000 
 26,2300,+52,315.000000 
 26,2300,+55,300.000000 
 26,2300,+58,279.000000 
 26,2300,+61,274.000000 
 26,2300,+64,281.000000 
 27,0200,+4,133.000000 
 27,0200,+7,145.000000 
 27,0200,+10,190.000000 
 27,0200,+13,213.000000 
 27,0200,+16,231.000000 
 27,0200,+19,242.000000 
 27,0200,+22,262.000000 
 27,0200,+25,247.000000 
 27,0200,+28,226.000000 
 27,0200,+31,206.000000 
 27,0200,+34,232.000000 
 27,0200,+37,233.000000 
 27,0200,+40,222.000000 
 27,0200,+43,241.000000 
 27,0200,+46,304.000000 
 27,0200,+49,315.000000 
 27,0200,+52,300.000000 
 27,0200,+55,279.000000 
 27,0200,+58,274.000000 
 27,0200,+61,281.000000 
 27,0500,+4,145.000000 
 27,0500,+7,190.000000 
 27,0500,+10,213.000000 
 27,0500,+13,231.000000 
 27,0500,+16,242.000000 
 27,0500,+19,262.000000 
 27,0500,+22,247.000000 
 27,0500,+25,226.000000 
 27,0500,+28,206.000000 
 27,0500,+31,232.000000 
 27,0500,+34,233.000000 
 27,0500,+37,222.000000 
 27,0500,+40,241.000000 
 27,0500,+43,304.000000 
 27,0500,+46,315.000000 
 27,0500,+49,300.000000 
 27,0500,+52,279.000000 
 27,0500,+55,274.000000 
 27,0500,+58,281.000000 
 27,0800,+4,202.000000 
 27,0800,+7,223.000000 
 27,0800,+10,238.000000 
 27,0800,+13,236.000000 
 27,0800,+16,254.000000 
 27,0800,+19,253.000000 
 27,0800,+22,222.000000 
 27,0800,+25,200.000000 
 27,0800,+28,237.000000 
 27,0800,+31,227.000000 
 27,0800,+34,232.000000 
 27,0800,+37,261.000000 
 27,0800,+40,293.000000 
 27,0800,+43,294.000000 
 27,0800,+46,288.000000 
 27,0800,+49,272.000000 
 27,0800,+52,257.000000 
 27,0800,+55,253.000000 
 27,1100,+4,223.000000 
 27,1100,+7,238.000000 
 27,1100,+10,236.000000 
 27,1100,+13,254.000000 
 27,1100,+16,253.000000 
 27,1100,+19,222.000000 
 27,1100,+22,200.000000 
 27,1100,+25,237.000000 
 27,1100,+28,227.000000 
 27,1100,+31,232.000000 
 27,1100,+34,261.000000 
 27,1100,+37,293.000000 
 27,1100,+40,294.000000 
 27,1100,+43,288.000000 
 27,1100,+46,272.000000 
 27,1100,+49,257.000000 
 27,1100,+52,253.000000 
 27,1400,+4,238.000000 
 27,1400,+7,236.000000 
 27,1400,+10,254.000000 
 27,1400,+13,253.000000 
 27,1400,+16,222.000000 
 27,1400,+19,200.000000 
 27,1400,+22,237.000000 
 27,1400,+25,227.000000 
 27,1400,+28,232.000000 
 27,1400,+31,261.000000 
 27,1400,+34,293.000000 
 27,1400,+37,294.000000 
 27,1400,+40,288.000000 
 27,1400,+43,272.000000 
 27,1400,+46,257.000000 
 27,1400,+49,253.000000 
 27,1700,+4,236.000000 
 27,1700,+7,254.000000 
 27,1700,+10,253.000000 
 27,1700,+13,222.000000 
 27,1700,+16,200.000000 
 27,1700,+19,237.000000 
 27,1700,+22,227.000000 
 27,1700,+25,232.000000 
 27,1700,+28,261.000000 
 27,1700,+31,293.000000 
 27,1700,+34,294.000000 
 27,1700,+37,288.000000 
 27,1700,+40,272.000000 
 27,1700,+43,257.000000 
 27,1700,+46,253.000000 
 27,2000,+4,267.000000 
 27,2000,+7,268.000000 
 27,2000,+10,244.000000 
 27,2000,+13,195.000000 
 27,2000,+16,206.000000 
 27,2000,+19,238.000000 
 27,2000,+22,238.000000 
 27,2000,+25,255.000000 
 27,2000,+28,303.000000 
 27,2000,+31,292.000000 
 27,2000,+34,278.000000 
 27,2000,+37,286.000000 
 27,2000,+40,292.000000 
 27,2000,+43,286.000000 
 27,2000,+46,293.000000 
 27,2000,+49,351.000000 
 27,2000,+52,11.000000 
 27,2000,+55,339.000000 
 27,2000,+58,324.000000 
 27,2000,+61,292.000000 
 27,2000,+64,270.000000 
 27,2000,+67,306.000000 
 27,2300,+4,268.000000 
 27,2300,+7,244.000000 
 27,2300,+10,195.000000 
 27,2300,+13,206.000000 
 27,2300,+16,238.000000 
 27,2300,+19,238.000000 
 27,2300,+22,255.000000 
 27,2300,+25,303.000000 
 27,2300,+28,292.000000 
 27,2300,+31,278.000000 
 27,2300,+34,286.000000 
 27,2300,+37,292.000000 
 27,2300,+40,286.000000 
 27,2300,+43,293.000000 
 27,2300,+46,351.000000 
 27,2300,+49,11.000000 
 27,2300,+52,339.000000 
 27,2300,+55,324.000000 
 27,2300,+58,292.000000 
 27,2300,+61,270.000000 
 27,2300,+64,306.000000 
 28,0200,+4,244.000000 
 28,0200,+7,195.000000 
 28,0200,+10,206.000000 
 28,0200,+13,238.000000 
 28,0200,+16,238.000000 
 28,0200,+19,255.000000 
 28,0200,+22,303.000000 
 28,0200,+25,292.000000 
 28,0200,+28,278.000000 
 28,0200,+31,286.000000 
 28,0200,+34,292.000000 
 28,0200,+37,286.000000 
 28,0200,+40,293.000000 
 28,0200,+43,351.000000 
 28,0200,+46,11.000000 
 28,0200,+49,339.000000 
 28,0200,+52,324.000000 
 28,0200,+55,292.000000 
 28,0200,+58,270.000000 
 28,0200,+61,306.000000 
 28,0500,+4,195.000000 
 28,0500,+7,206.000000 
 28,0500,+10,238.000000 
 28,0500,+13,238.000000 
 28,0500,+16,255.000000 
 28,0500,+19,303.000000 
 28,0500,+22,292.000000 
 28,0500,+25,278.000000 
 28,0500,+28,286.000000 
 28,0500,+31,292.000000 
 28,0500,+34,286.000000 
 28,0500,+37,293.000000 
 28,0500,+40,351.000000 
 28,0500,+43,11.000000 
 28,0500,+46,339.000000 
 28,0500,+49,324.000000 
 28,0500,+52,292.000000 
 28,0500,+55,270.000000 
 28,0500,+58,306.000000 
 28,0800,+4,185.000000 
 28,0800,+7,239.000000 
 28,0800,+10,241.000000 
 28,0800,+13,249.000000 
 28,0800,+16,300.000000 
 28,0800,+19,309.000000 
 28,0800,+22,289.000000 
 28,0800,+25,272.000000 
 28,0800,+28,265.000000 
 28,0800,+31,266.000000 
 28,0800,+34,293.000000 
 28,0800,+37,347.000000 
 28,0800,+40,9.000000 
 28,0800,+43,334.000000 
 28,0800,+46,308.000000 
 28,0800,+49,291.000000 
 28,0800,+52,259.000000 
 28,0800,+55,262.000000 
 28,1100,+4,239.000000 
 28,1100,+7,241.000000 
 28,1100,+10,249.000000 
 28,1100,+13,300.000000 
 28,1100,+16,309.000000 
 28,1100,+19,289.000000 
 28,1100,+22,272.000000 
 28,1100,+25,265.000000 
 28,1100,+28,266.000000 
 28,1100,+31,293.000000 
 28,1100,+34,347.000000 
 28,1100,+37,9.000000 
 28,1100,+40,334.000000 
 28,1100,+43,308.000000 
 28,1100,+46,291.000000 
 28,1100,+49,259.000000 
 28,1100,+52,262.000000 
 28,1400,+4,241.000000 
 28,1400,+7,249.000000 
 28,1400,+10,300.000000 
 28,1400,+13,309.000000 
 28,1400,+16,289.000000 
 28,1400,+19,272.000000 
 28,1400,+22,265.000000 
 28,1400,+25,266.000000 
 28,1400,+28,293.000000 
 28,1400,+31,347.000000 
 28,1400,+34,9.000000 
 28,1400,+37,334.000000 
 28,1400,+40,308.000000 
 28,1400,+43,291.000000 
 28,1400,+46,259.000000 
 28,1400,+49,262.000000 
 28,1700,+4,249.000000 
 28,1700,+7,300.000000 
 28,1700,+10,309.000000 
 28,1700,+13,289.000000 
 28,1700,+16,272.000000 
 28,1700,+19,265.000000 
 28,1700,+22,266.000000 
 28,1700,+25,293.000000 
 28,1700,+28,347.000000 
 28,1700,+31,9.000000 
 28,1700,+34,334.000000 
 28,1700,+37,308.000000 
 28,1700,+40,291.000000 
 28,1700,+43,259.000000 
 28,1700,+46,262.000000 
 28,2000,+4,293.000000 
 28,2000,+7,298.000000 
 28,2000,+10,288.000000 
 28,2000,+13,289.000000 
 28,2000,+16,282.000000 
 28,2000,+19,277.000000 
 28,2000,+22,306.000000 
 28,2000,+25,344.000000 
 28,2000,+28,348.000000 
 28,2000,+31,323.000000 
 28,2000,+34,314.000000 
 28,2000,+37,300.000000 
 28,2000,+40,263.000000 
 28,2000,+43,248.000000 
 28,2000,+46,112.000000 
 28,2000,+49,115.000000 
 28,2000,+52,122.000000 
 28,2000,+55,347.000000 
 28,2000,+58,333.000000 
 28,2000,+61,346.000000 
 28,2000,+64,9.000000 
 28,2000,+67,45.000000 
 28,2300,+4,298.000000 
 28,2300,+7,288.000000 
 28,2300,+10,289.000000 
 28,2300,+13,282.000000 
 28,2300,+16,277.000000 
 28,2300,+19,306.000000 
 28,2300,+22,344.000000 
 28,2300,+25,348.000000 
 28,2300,+28,323.000000 
 28,2300,+31,314.000000 
 28,2300,+34,300.000000 
 28,2300,+37,263.000000 
 28,2300,+40,248.000000 
 28,2300,+43,112.000000 
 28,2300,+46,115.000000 
 28,2300,+49,122.000000 
 28,2300,+52,347.000000 
 28,2300,+55,333.000000 
 28,2300,+58,346.000000 
 28,2300,+61,9.000000 
 28,2300,+64,45.000000 
 29,0200,+4,288.000000 
 29,0200,+7,289.000000 
 29,0200,+10,282.000000 
 29,0200,+13,277.000000 
 29,0200,+16,306.000000 
 29,0200,+19,344.000000 
 29,0200,+22,348.000000 
 29,0200,+25,323.000000 
 29,0200,+28,314.000000 
 29,0200,+31,300.000000 
 29,0200,+34,263.000000 
 29,0200,+37,248.000000 
 29,0200,+40,112.000000 
 29,0200,+43,115.000000 
 29,0200,+46,122.000000 
 29,0200,+49,347.000000 
 29,0200,+52,333.000000 
 29,0200,+55,346.000000 
 29,0200,+58,9.000000 
 29,0200,+61,45.000000 
 29,0500,+4,289.000000 
 29,0500,+7,282.000000 
 29,0500,+10,277.000000 
 29,0500,+13,306.000000 
 29,0500,+16,344.000000 
 29,0500,+19,348.000000 
 29,0500,+22,323.000000 
 29,0500,+25,314.000000 
 29,0500,+28,300.000000 
 29,0500,+31,263.000000 
 29,0500,+34,248.000000 
 29,0500,+37,112.000000 
 29,0500,+40,115.000000 
 29,0500,+43,122.000000 
 29,0500,+46,347.000000 
 29,0500,+49,333.000000 
 29,0500,+52,346.000000 
 29,0500,+55,9.000000 
 29,0500,+58,45.000000 
 29,0800,+4,270.000000 
 29,0800,+7,293.000000 
 29,0800,+10,345.000000 
 29,0800,+13,45.000000 
 29,0800,+16,59.000000 
 29,0800,+19,345.000000 
 29,0800,+22,342.000000 
 29,0800,+25,311.000000 
 29,0800,+28,270.000000 
 29,0800,+31,309.000000 
 29,0800,+34,77.000000 
 29,0800,+37,117.000000 
 29,0800,+40,125.000000 
 29,0800,+43,337.000000 
 29,0800,+46,342.000000 
 29,0800,+49,344.000000 
 29,0800,+52,7.000000 
 29,0800,+55,60.000000 
 29,1100,+4,293.000000 
 29,1100,+7,345.000000 
 29,1100,+10,45.000000 
 29,1100,+13,59.000000 
 29,1100,+16,345.000000 
 29,1100,+19,342.000000 
 29,1100,+22,311.000000 
 29,1100,+25,270.000000 
 29,1100,+28,309.000000 
 29,1100,+31,77.000000 
 29,1100,+34,117.000000 
 29,1100,+37,125.000000 
 29,1100,+40,337.000000 
 29,1100,+43,342.000000 
 29,1100,+46,344.000000 
 29,1100,+49,7.000000 
 29,1100,+52,60.000000 
 29,1400,+4,345.000000 
 29,1400,+7,45.000000 
 29,1400,+10,59.000000 
 29,1400,+13,345.000000 
 29,1400,+16,342.000000 
 29,1400,+19,311.000000 
 29,1400,+22,270.000000 
 29,1400,+25,309.000000 
 29,1400,+28,77.000000 
 29,1400,+31,117.000000 
 29,1400,+34,125.000000 
 29,1400,+37,337.000000 
 29,1400,+40,342.000000 
 29,1400,+43,344.000000 
 29,1400,+46,7.000000 
 29,1400,+49,60.000000 
 29,1700,+4,45.000000 
 29,1700,+7,59.000000 
 29,1700,+10,345.000000 
 29,1700,+13,342.000000 
 29,1700,+16,311.000000 
 29,1700,+19,270.000000 
 29,1700,+22,309.000000 
 29,1700,+25,77.000000 
 29,1700,+28,117.000000 
 29,1700,+31,125.000000 
 29,1700,+34,337.000000 
 29,1700,+37,342.000000 
 29,1700,+40,344.000000 
 29,1700,+43,7.000000 
 29,1700,+46,60.000000 
 29,2000,+4,27.000000 
 29,2000,+7,350.000000 
 29,2000,+10,341.000000 
 29,2000,+13,304.000000 
 29,2000,+16,305.000000 
 29,2000,+19,4.000000 
 29,2000,+22,108.000000 
 29,2000,+25,135.000000 
 29,2000,+28,99.000000 
 29,2000,+31,4.000000 
 29,2000,+34,357.000000 
 29,2000,+37,353.000000 
 29,2000,+40,13.000000 
 29,2000,+43,68.000000 
 29,2000,+46,92.000000 
 29,2000,+49,95.000000 
 29,2000,+52,104.000000 
 29,2000,+55,110.000000 
 29,2000,+58,111.000000 
 29,2000,+61,107.000000 
 29,2000,+64,103.000000 
 29,2000,+67,91.000000 
 29,2300,+4,350.000000 
 29,2300,+7,341.000000 
 29,2300,+10,304.000000 
 29,2300,+13,305.000000 
 29,2300,+16,4.000000 
 29,2300,+19,108.000000 
 29,2300,+22,135.000000 
 29,2300,+25,99.000000 
 29,2300,+28,4.000000 
 29,2300,+31,357.000000 
 29,2300,+34,353.000000 
 29,2300,+37,13.000000 
 29,2300,+40,68.000000 
 29,2300,+43,92.000000 
 29,2300,+46,95.000000 
 29,2300,+49,104.000000 
 29,2300,+52,110.000000 
 29,2300,+55,111.000000 
 29,2300,+58,107.000000 
 29,2300,+61,103.000000 
 29,2300,+64,91.000000 
 30,0200,+4,341.000000 
 30,0200,+7,304.000000 
 30,0200,+10,305.000000 
 30,0200,+13,4.000000 
 30,0200,+16,108.000000 
 30,0200,+19,135.000000 
 30,0200,+22,99.000000 
 30,0200,+25,4.000000 
 30,0200,+28,357.000000 
 30,0200,+31,353.000000 
 30,0200,+34,13.000000 
 30,0200,+37,68.000000 
 30,0200,+40,92.000000 
 30,0200,+43,95.000000 
 30,0200,+46,104.000000 
 30,0200,+49,110.000000 
 30,0200,+52,111.000000 
 30,0200,+55,107.000000 
 30,0200,+58,103.000000 
 30,0200,+61,91.000000 
 30,0500,+4,304.000000 
 30,0500,+7,305.000000 
 30,0500,+10,4.000000 
 30,0500,+13,108.000000 
 30,0500,+16,135.000000 
 30,0500,+19,99.000000 
 30,0500,+22,4.000000 
 30,0500,+25,357.000000 
 30,0500,+28,353.000000 
 30,0500,+31,13.000000 
 30,0500,+34,68.000000 
 30,0500,+37,92.000000 
 30,0500,+40,95.000000 
 30,0500,+43,104.000000 
 30,0500,+46,110.000000 
 30,0500,+49,111.000000 
 30,0500,+52,107.000000 
 30,0500,+55,103.000000 
 30,0500,+58,91.000000 
 30,0800,+4,328.000000 
 30,0800,+7,4.000000 
 30,0800,+10,104.000000 
 30,0800,+13,146.000000 
 30,0800,+16,77.000000 
 30,0800,+19,22.000000 
 30,0800,+22,360.000000 
 30,0800,+25,345.000000 
 30,0800,+28,3.000000 
 30,0800,+31,76.000000 
 30,0800,+34,106.000000 
 30,0800,+37,97.000000 
 30,0800,+40,101.000000 
 30,0800,+43,108.000000 
 30,0800,+46,109.000000 
 30,0800,+49,112.000000 
 30,0800,+52,102.000000 
 30,0800,+55,89.000000 
 30,1100,+4,4.000000 
 30,1100,+7,104.000000 
 30,1100,+10,146.000000 
 30,1100,+13,77.000000 
 30,1100,+16,22.000000 
 30,1100,+19,360.000000 
 30,1100,+22,345.000000 
 30,1100,+25,3.000000 
 30,1100,+28,76.000000 
 30,1100,+31,106.000000 
 30,1100,+34,97.000000 
 30,1100,+37,101.000000 
 30,1100,+40,108.000000 
 30,1100,+43,109.000000 
 30,1100,+46,112.000000 
 30,1100,+49,102.000000 
 30,1100,+52,89.000000 
 30,1400,+4,104.000000 
 30,1400,+7,146.000000 
 30,1400,+10,77.000000 
 30,1400,+13,22.000000 
 30,1400,+16,360.000000 
 30,1400,+19,345.000000 
 30,1400,+22,3.000000 
 30,1400,+25,76.000000 
 30,1400,+28,106.000000 
 30,1400,+31,97.000000 
 30,1400,+34,101.000000 
 30,1400,+37,108.000000 
 30,1400,+40,109.000000 
 30,1400,+43,112.000000 
 30,1400,+46,102.000000 
 30,1400,+49,89.000000 
 30,1700,+4,146.000000 
 30,1700,+7,77.000000 
 30,1700,+10,22.000000 
 30,1700,+13,360.000000 
 30,1700,+16,345.000000 
 30,1700,+19,3.000000 
 30,1700,+22,76.000000 
 30,1700,+25,106.000000 
 30,1700,+28,97.000000 
 30,1700,+31,101.000000 
 30,1700,+34,108.000000 
 30,1700,+37,109.000000 
 30,1700,+40,112.000000 
 30,1700,+43,102.000000 
 30,1700,+46,89.000000 
 30,2000,+4,108.000000 
 30,2000,+7,7.000000 
 30,2000,+10,355.000000 
 30,2000,+13,347.000000 
 30,2000,+16,9.000000 
 30,2000,+19,70.000000 
 30,2000,+22,94.000000 
 30,2000,+25,96.000000 
 30,2000,+28,100.000000 
 30,2000,+31,106.000000 
 30,2000,+34,111.000000 
 30,2000,+37,109.000000 
 30,2000,+40,114.000000 
 30,2000,+43,73.000000 
 30,2000,+46,91.000000 
 30,2000,+49,96.000000 
 30,2000,+52,111.000000 
 30,2000,+55,112.000000 
 30,2000,+58,112.000000 
 30,2000,+61,92.000000 
 30,2000,+64,125.000000 
 30,2000,+67,118.000000 
 30,2300,+4,7.000000 
 30,2300,+7,355.000000 
 30,2300,+10,347.000000 
 30,2300,+13,9.000000 
 30,2300,+16,70.000000 
 30,2300,+19,94.000000 
 30,2300,+22,96.000000 
 30,2300,+25,100.000000 
 30,2300,+28,106.000000 
 30,2300,+31,111.000000 
 30,2300,+34,109.000000 
 30,2300,+37,114.000000 
 30,2300,+40,73.000000 
 30,2300,+43,91.000000 
 30,2300,+46,96.000000 
 30,2300,+49,111.000000 
 30,2300,+52,112.000000 
 30,2300,+55,112.000000 
 30,2300,+58,92.000000 
 30,2300,+61,125.000000 
 30,2300,+64,118.000000 
 31,0200,+4,355.000000 
 31,0200,+7,347.000000 
 31,0200,+10,9.000000 
 31,0200,+13,70.000000 
 31,0200,+16,94.000000 
 31,0200,+19,96.000000 
 31,0200,+22,100.000000 
 31,0200,+25,106.000000 
 31,0200,+28,111.000000 
 31,0200,+31,109.000000 
 31,0200,+34,114.000000 
 31,0200,+37,73.000000 
 31,0200,+40,91.000000 
 31,0200,+43,96.000000 
 31,0200,+46,111.000000 
 31,0200,+49,112.000000 
 31,0200,+52,112.000000 
 31,0200,+55,92.000000 
 31,0200,+58,125.000000 
 31,0200,+61,118.000000 
 31,0500,+4,347.000000 
 31,0500,+7,9.000000 
 31,0500,+10,70.000000 
 31,0500,+13,94.000000 
 31,0500,+16,96.000000 
 31,0500,+19,100.000000 
 31,0500,+22,106.000000 
 31,0500,+25,111.000000 
 31,0500,+28,109.000000 
 31,0500,+31,114.000000 
 31,0500,+34,73.000000 
 31,0500,+37,91.000000 
 31,0500,+40,96.000000 
 31,0500,+43,111.000000 
 31,0500,+46,112.000000 
 31,0500,+49,112.000000 
 31,0500,+52,92.000000 
 31,0500,+55,125.000000 
 31,0500,+58,118.000000 
 31,0800,+4,11.000000 
 31,0800,+7,79.000000 
 31,0800,+10,104.000000 
 31,0800,+13,94.000000 
 31,0800,+16,101.000000 
 31,0800,+19,96.000000 
 31,0800,+22,106.000000 
 31,0800,+25,106.000000 
 31,0800,+28,109.000000 
 31,0800,+31,72.000000 
 31,0800,+34,81.000000 
 31,0800,+37,97.000000 
 31,0800,+40,99.000000 
 31,0800,+43,110.000000 
 31,0800,+46,117.000000 
 31,0800,+49,97.000000 
 31,0800,+52,107.000000 
 31,0800,+55,119.000000 
 31,1100,+4,79.000000 
 31,1100,+7,104.000000 
 31,1100,+10,94.000000 
 31,1100,+13,101.000000 
 31,1100,+16,96.000000 
 31,1100,+19,106.000000 
 31,1100,+22,106.000000 
 31,1100,+25,109.000000 
 31,1100,+28,72.000000 
 31,1100,+31,81.000000 
 31,1100,+34,97.000000 
 31,1100,+37,99.000000 
 31,1100,+40,110.000000 
 31,1100,+43,117.000000 
 31,1100,+46,97.000000 
 31,1100,+49,107.000000 
 31,1100,+52,119.000000 
 31,1400,+4,104.000000 
 31,1400,+7,94.000000 
 31,1400,+10,101.000000 
 31,1400,+13,96.000000 
 31,1400,+16,106.000000 
 31,1400,+19,106.000000 
 31,1400,+22,109.000000 
 31,1400,+25,72.000000 
 31,1400,+28,81.000000 
 31,1400,+31,97.000000 
 31,1400,+34,99.000000 
 31,1400,+37,110.000000 
 31,1400,+40,117.000000 
 31,1400,+43,97.000000 
 31,1400,+46,107.000000 
 31,1400,+49,119.000000 
 31,1700,+4,94.000000 
 31,1700,+7,101.000000 
 31,1700,+10,96.000000 
 31,1700,+13,106.000000 
 31,1700,+16,106.000000 
 31,1700,+19,109.000000 
 31,1700,+22,72.000000 
 31,1700,+25,81.000000 
 31,1700,+28,97.000000 
 31,1700,+31,99.000000 
 31,1700,+34,110.000000 
 31,1700,+37,117.000000 
 31,1700,+40,97.000000 
 31,1700,+43,107.000000 
 31,1700,+46,119.000000 
 31,2000,+4,103.000000 
 31,2000,+7,107.000000 
 31,2000,+10,108.000000 
 31,2000,+13,107.000000 
 31,2000,+16,109.000000 
 31,2000,+19,71.000000 
 31,2000,+22,97.000000 
 31,2000,+25,93.000000 
 31,2000,+28,95.000000 
 31,2000,+31,114.000000 
 31,2000,+34,100.000000 
 31,2000,+37,98.000000 
 31,2000,+40,120.000000 
 31,2000,+43,117.000000 
 31,2000,+46,113.000000 
 31,2000,+49,115.000000 
 31,2000,+52,93.000000 
 31,2000,+55,360.000000 
 31,2000,+58,356.000000 
 31,2000,+61,31.000000 
 31,2000,+64,25.000000 
 31,2000,+67,42.000000 
 31,2300,+4,107.000000 
 31,2300,+7,108.000000 
 31,2300,+10,107.000000 
 31,2300,+13,109.000000 
 31,2300,+16,71.000000 
 31,2300,+19,97.000000 
 31,2300,+22,93.000000 
 31,2300,+25,95.000000 
 31,2300,+28,114.000000 
 31,2300,+31,100.000000 
 31,2300,+34,98.000000 
 31,2300,+37,120.000000 
 31,2300,+40,117.000000 
 31,2300,+43,113.000000 
 31,2300,+46,115.000000 
 31,2300,+49,93.000000 
 31,2300,+52,360.000000 
 31,2300,+55,356.000000 
 31,2300,+58,31.000000 
 31,2300,+61,25.000000 
 31,2300,+64,42.000000 
 
